from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
3,5,0.0327232197499346,0.040254966291702,0,303.593687108685,1,76.1625342471455,0,-76.1625342471455,0
2,10,0.0011808057537827,0.293594624753016,0,841.499287282968,1,-34.1523552844454,0,34.1523552844454,0
7,10,0.0072439042050961,0.06542272513397,0,129.955327648737,1,-62.3645294071283,0,62.3645294071283,0
6,11,0.0008967452921472,0.0024504265222883,0,844.035675133262,1,-565.071570049895,0,565.071570049895,0
9,11,0.0013586356552056,0.0136815649070639,0,1055.93497391671,1,81.1628406079688,0,-81.1628406079688,0
2,12,0.0006828019937302,0.0094303129968964,0,1126.29468001458,1,-306.194871217089,0,306.194871217089,0
3,13,0.0048412166673669,0.0513813072908029,0,382.359629977858,1,-76.1625342471455,0,76.1625342471455,0
4,13,0.0031579400155048,0.0169675392887521,0,328.706136482462,1,-141.787621547113,0,141.787621547113,0
6,15,1.94849378424885e-05,0.048429177601412,0,527.649653613873,1,-24.9229716105599,0,24.9229716105599,0
6,16,0.0222045568876648,0.0155770352943121,0,270.325478258228,1,-77.8409263466577,0,77.8409263466577,0
2,17,0.0010841429864575,0.0279826190443516,0,239.798891769809,1,77.8409263466571,0,-77.8409263466571,0
16,17,0.0154488128276517,0.0293408171808608,0,361.942489306956,1,-77.8409263466572,0,77.8409263466572,0
2,18,0.0017441140163194,0.0115802878289005,0,502.542163044272,1,242.199299527366,0,-242.199299527366,0
9,19,0.0005789754547631,0.0008393926456039,0,346.033094670132,1,-97.4600271561911,0,97.4600271561911,0
11,19,0.0006530484490083,0.0022447196140462,0,1255.16121659406,1,-531.131770041324,0,531.131770041324,0
2,20,0.0142491461349955,0.0894026429077246,0,55.7511604170448,1,49.6392317137892,0,-49.6392317137892,0
14,20,0.0109652140099291,0.0378572311869323,0,847.496808640409,1,16.9309490273917,0,-16.9309490273917,0
13,21,0.0170422437377064,0.549361908768555,0,116.226078923479,1,11.0614607932081,0,-11.0614607932081,0
14,22,0.0224778888848419,0.0279471577529875,0,1483.48302661183,1,-18.1737597281851,0,18.1737597281851,0
13,23,0.310757691671573,0.193944076432914,0,149.319136790779,1,57.6362074784828,0,-57.6362074784828,0
19,23,0.0007112128113466,0.0102817291977006,0,878.062449112476,1,-50.5239085435056,0,50.5239085435056,0
21,23,0.313773948579323,0.461191872281215,0,127.527016822216,1,11.0614607932081,0,-11.0614607932081,0
22,23,0.0003635998608532,0.0391089082106041,0,489.236215182469,1,-18.1737597281851,0,18.1737597281851,0
18,25,0.0131221828190431,0.0243214789443252,0,498.712226158574,1,242.199299527367,0,-242.199299527367,0
19,26,3.43535750789065e-05,0.0002527471177155,0,6167.01443069553,1,-1136.32697112618,0,1136.32697112618,0
24,26,0.0013330858765313,0.0133230409265215,0,5385.17627010027,1,1136.32697112618,0,-1136.32697112618,0
25,29,0.0010623462001635,0.0056953042787793,0,921.605449801994,1,283.244694140932,0,-283.244694140932,0
11,31,0.0012908781116503,0.0068945587080096,0,1240.88061856395,1,146.977963785052,0,-146.977963785052,0
15,31,0.0521120404525596,0.0520155360546603,0,863.973399749131,1,16.0659856598027,0,-16.0659856598027,0
25,31,0.0235706303791622,0.0826416879203997,0,920.243424129641,1,-41.0453946135649,0,41.0453946135649,0
30,31,8.81100075025926e-05,0.0147361458424514,0,599.019205884251,1,-121.99855483129,0,121.99855483129,0
27,32,0.0008449176595488,0.0140431787970052,0,537.903989244888,1,-219.839110929768,0,219.839110929768,0
27,33,0.0117347463767319,0.0113499332156163,0,2755.37424168147,1,374.254519342755,0,-374.254519342755,0
2,35,0.0153049771864345,0.0856804245761912,0,1280.56402317556,1,-29.3322310862782,0,29.3322310862782,0
4,35,0.0069192039723603,0.0678072365644018,0,119.769453660063,1,54.2856092959567,0,-54.2856092959567,0
30,36,0.000619690337023,0.0016201906406004,0,4051.40227882734,1,-1006.28986421273,0,1006.28986421273,0
33,36,0.0010769386066634,0.0065381376828783,0,886.675672936193,1,544.402076716563,0,-544.402076716563,0
28,38,0.0030928552277629,0.0037608704003455,0,353.325247349981,1,-337.734928122634,0,337.734928122634,0
35,39,0.0796669099190071,0.341811478605953,0,77.4115798649699,1,8.86261871559643,0,-8.86261871559643,0
32,40,0.0015565743021039,0.0186898075340765,0,1487.98289487731,1,194.472741444268,0,-194.472741444268,0
33,40,0.0005865123026111,0.0190275799366315,0,229.340656425278,1,-194.472741444268,0,194.472741444268,0
32,41,0.0005388643924915,0.0016882584038967,0,3202.77348301543,1,-806.36286241588,0,806.36286241588,0
34,41,0.0003696216172133,0.0002181252027638,0,2890.92341634983,1,1082.3368242224,0,-1082.3368242224,0
37,41,0.0026333698172175,0.001539218059377,0,750.989535855417,1,-275.97396180652,0,275.97396180652,0
9,42,0.0184007696484619,0.0154049730083424,0,1897.16023608492,1,16.2971865482248,0,-16.2971865482248,0
33,42,0.0008384126646839,0.0624555809383138,0,112.104200638589,1,24.3251840704609,0,-24.3251840704609,0
15,43,0.0010801094661983,0.0087592987243562,0,702.97562702432,1,-40.9889572703623,0,40.9889572703623,0
38,43,0.0006780170197321,0.0262170650237584,0,545.301829475229,1,163.4276041113,0,-163.4276041113,0
42,43,0.0026202117912129,0.0129114154764852,0,196.437642020786,1,52.5124279979019,0,-52.5124279979019,0
37,44,0.0008244063061323,0.0165556281576672,0,726.165712708337,1,275.97396180652,0,-275.97396180652,0
