bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
7,918.789112679456,0,1,1,918.789112679459,0
11,174.868706007766,0,1,1,174.868706007768,0
13,989.996646811109,0,1,1,1311.61939353063,0
16,258.914773386182,0,1,1,258.914781140179,0
20,144.937328358276,0,1,1,144.937328358277,0
21,170.551745320088,0,1,1,170.551745320091,0
29,0.0,0,1,0,736.792403900519,0
42,0.0,0,1,0,477.265852864717,0
44,193.324112334848,0,1,1,193.324112334855,0
50,0.0,0,1,0,426.508720534955,0
54,144.546051791377,0,1,1,144.546051791379,0
59,121.231031763347,0,1,1,121.231031763351,0
61,0.0,0,1,0,307.026216757129,0
62,0.0,0,1,0,455.758839274677,0
68,0.0,0,1,0,39.1018765120555,0
69,988.388727571024,0,1,1,1001.8774327798,0
82,63.9435226797294,0,1,1,63.9435226797309,0
83,63.9061999520533,0,1,1,63.9061999520566,0
85,492.727538545237,0,1,1,561.112286968367,0
86,0.0,0,1,0,314.909832044212,0
87,50.3483676239788,0,1,1,50.3483676239798,0
90,877.823997494533,0,1,1,877.823997494535,0
91,1.7598719585089097e-11,0,1,1,138.298634687985,0
97,178.376356582375,0,1,1,291.947094372873,0
98,4.80923299533245e-12,0,1,1,177.780962262286,0
105,832.129503559625,0,1,1,832.12950355963,0
109,0.0,0,1,0,376.588219576308,0
