bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,450.635741142255,0,1,-5.94294857337719
2,1,69.0767847881826,0,1,-2.92297574223005
3,2,0.0,0,1,-1.72164651849563
4,1,12.4574807786604,0,1,-2.90118534497708
5,1,27.4748162487453,0,1,-7.24554810348998
6,1,0.0,0,1,-5.4840241351328
7,1,0.0,0,1,-2.69105141360498
8,1,0.0,0,1,-3.92122362957738
9,1,0.0,0,1,-3.41868774465389
10,1,0.0,0,1,-6.12857675284137
11,2,0.0,0,1,-5.52549077140484
12,3,0.0,0,1,0.0
13,1,0.0,0,1,-4.80019822534774
14,1,0.0,0,1,-5.22074865461069
15,1,0.0,0,1,-2.13896929137441
16,1,0.0,0,1,-0.591253839286346
17,1,0.0,0,1,-0.259560181196526
18,1,423.540437067896,0,1,-6.35805113561614
19,1,243.428974915854,0,1,-1.09286921061791
20,1,0.0,0,1,-0.717118517957087
21,1,0.0,0,1,-0.896770681442006
22,1,778.952194280007,0,1,-2.61366641752178
23,1,312.006450462828,0,1,-1.40759803238992
24,2,0.0,0,1,-0.51918072146531
25,2,0.0,0,1,1.10703571394817
26,1,0.0,0,1,-1.25259703427739
27,2,0.0,0,1,-0.685290672048653
28,1,93.2003864545738,0,1,-1.62616344072125
29,1,0.0,0,1,-1.95612590788539
30,1,775.002184484863,0,1,-1.64762526252779
31,1,0.0,0,1,-0.13044735764431
32,2,0.0,0,1,-0.160307069695084
33,1,0.0,0,1,-0.448989380882802
34,1,0.0,0,1,-2.29938301202899
35,2,0.0,0,1,-2.00415052794657
36,1,611.110197056902,0,1,-1.94011025515923
37,2,0.0,0,1,-1.44892445527627
38,1,0.0,0,1,-1.97048164958878
39,1,0.0,0,1,-2.57942081348538
40,2,0.0,0,1,-3.43789313437041
41,1,0.0,0,1,-3.58325786560976
42,1,0.0,0,1,-1.2520640964603
43,1,0.0,0,1,-1.66128001939472
44,2,0.0,0,1,-1.11197275924269
45,1,0.0,0,1,-2.59029136766456
46,1,0.0,0,1,-2.65941322483289
47,1,0.0,0,1,-2.17365447204846
48,1,400.22177089959,0,1,-4.29865583270609
49,1,5.15923882816227,0,1,-3.20780337410748
50,1,0.0,0,1,-2.34290942032264
51,2,0.0,0,1,-0.81698439223625
52,1,0.0,0,1,-2.07874632246569
53,1,376.264880470338,0,1,-3.26112391924968
54,1,0.0,0,1,-1.14099350073082
55,1,0.0,0,1,-1.93842689835555
56,1,0.0,0,1,-1.94508452580799
57,2,0.0,0,1,-2.97105909805459
58,2,0.0,0,1,-4.2537804093033
59,1,226.569039647843,0,1,-4.2537804093033
60,1,0.0,0,1,-3.75821152470972
61,1,0.0,0,1,-3.34361908585725
62,2,0.0,0,1,-2.15651034496074
63,2,0.0,0,1,-3.44973300810842
64,1,0.0,0,1,-4.55153209493657
65,1,123.68125128956,0,1,-3.22187009535409
66,1,0.0,0,1,-3.72691458658152
67,1,291.138407530649,0,1,-4.36668015399857
68,1,368.006936258362,0,1,-4.83796445733348
69,1,0.0,0,1,-3.07304994517634
70,1,0.0,0,1,0.467483419584558
71,1,0.0,0,1,1.44544287929455
72,1,322.82391128137,0,1,-6.24424737724493
73,2,0.0,0,1,5.35571895722096
74,2,0.0,0,1,-3.54137844050091
75,2,0.0,0,1,4.10860616743032
76,1,0.0,0,1,-1.02453759935562
77,1,0.0,0,1,1.94891946472024
78,1,0.0,0,1,3.80091248070604
79,2,0.0,0,1,0.587783044157916
80,1,196.627963844779,0,1,-5.39978884880813
81,1,0.0,0,1,1.63417474133297
82,1,0.0,0,1,0.13407468322521
83,1,0.0,0,1,-2.04087819831671
84,1,0.0,0,1,-1.69735043666602
85,1,0.0,0,1,-1.61864656559516
86,2,0.0,0,1,-1.67336099659095
87,1,0.0,0,1,-1.8667493391125
88,2,0.0,0,1,-3.00198808102274
89,2,0.0,0,1,-2.29609898416473
90,1,0.0,0,1,4.43981614972385
91,2,0.0,0,1,-2.21448818289964
92,1,0.0,0,1,-1.39911989222862
93,1,0.0,0,1,-3.03969350848122
94,1,67.0172287194676,0,1,0.484621221840083
95,1,0.0,0,1,-3.49060768597119
96,1,0.0,0,1,-0.924951541090884
97,1,0.0,0,1,-2.66447271965316
98,1,0.0,0,1,-4.03904221380189
99,2,0.0,0,1,5.28414399937889
100,1,0.0,0,1,-2.19323097299463
101,1,0.0,0,1,-2.08444405006028
102,1,0.0,0,1,-4.51291019871698
103,1,0.0,0,1,-4.54160460136538
104,1,124.211466904904,0,1,-8.09309204342247
105,1,124.966120267216,0,1,-5.39769092021561
106,1,0.0,0,1,-3.71980891729401
107,1,0.0,0,1,-3.97584615229872
108,2,0.0,0,1,-1.31677133034622
109,1,93.4404460170833,0,1,-6.29255426915317
110,1,0.0,0,1,-2.86390062653815
111,1,0.0,0,1,-2.803524515814
112,1,0.0,0,1,-4.16866722071462
113,2,0.0,0,1,-6.89126532263408
114,1,0.0,0,1,-2.83291658882299
115,1,0.0,0,1,-3.25589013777761
116,1,88.1144266259259,0,1,-4.80272349715476
117,1,59.6749861950042,0,1,-5.79060303027263
118,1,0.0,0,1,-4.26587835505209
