cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0037393874041386,42.5308967435625,1170.23310818785
2,0,0,3,0.0053530908932929,32.2427078387318,455.00354472624
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071008730307114,27.0812466566759,448.983942922702
2,0,0,3,0.0030056572104658,40.2704841331907,82.4196903459167
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0064116348375664,34.3041679598657,3426.56661081781
2,0,0,3,0.0032009899074882,34.5346009638148,415.070258168739
2,0,0,3,0.002947266182767,30.7271383828615,3635.75456095364
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020396974410874,52.3661807259385,132.524196702073
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0068272414492114,47.7843406542755,60.7514314499084
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0034805630596156,51.4649301899738,395.924675404451
2,0,0,3,0.0076003627238614,45.1620703654885,280.045182509522
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070603460103581,25.9697089377665,195.415490714555
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0035959689575851,47.6193145867372,266.284034237695
2,0,0,3,0.0077740963453079,34.3072443803476,2786.93644747278
2,0,0,3,0.0,0.0,0.0
