bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,582.38028517678,0,1,-3.03365551323395
2,1,0.0,0,1,-1.78047481483816
3,2,0.0,0,1,0.406320804722196
4,1,0.0,0,1,-0.328927015570949
5,2,0.0,0,1,-1.19618713074408
6,1,0.0,0,1,-0.481186301533838
7,1,0.0,0,1,-0.0249125507783143
8,1,0.0,0,1,-1.52720200477772
9,2,0.0,0,1,-0.96044255360688
10,1,0.0,0,1,-1.90682375792335
11,3,0.0,0,1,0.0
12,1,0.0,0,1,-0.695638328778765
13,1,0.0,0,1,-1.68772453572565
14,1,0.0,0,1,-3.33323063036843
15,1,0.0,0,1,-0.674774874344175
16,2,0.0,0,1,1.00996542551679
17,1,22.0095025780825,0,1,-1.39995845491458
18,1,0.0,0,1,-1.7396782147201
19,1,0.0,0,1,-2.04185250290594
20,1,0.0,0,1,0.0277641294630086
21,1,617.148896375893,0,1,-2.31342552082012
22,1,839.988930873237,0,1,-3.38740756437778
23,1,483.090852342275,0,1,-1.92236500819173
24,1,42.0258230270388,0,1,-1.09972422694534
25,2,0.0,0,1,0.670069917803569
26,1,0.0,0,1,-2.64719375721424
27,2,0.0,0,1,-0.0645883690863502
28,1,0.0,0,1,-2.6022314471027
29,1,0.0,0,1,-1.07488794626786
30,2,0.0,0,1,-1.40525241644716
31,1,0.0,0,1,-0.541858151649229
32,1,340.533064303524,0,1,-4.20953291740325
33,1,0.0,0,1,-1.17364780935189
34,1,0.0,0,1,-0.756368123913797
35,1,0.0,0,1,-2.35618053241567
36,1,0.0,0,1,-1.77731615283955
37,2,0.0,0,1,-1.70589471154403
38,2,0.0,0,1,-4.19930991140744
39,1,0.0,0,1,-2.41095058737061
40,1,0.0,0,1,-3.2731474031094
41,1,0.0,0,1,-1.58945922974115
42,1,250.561891876328,0,1,-4.98018262750112
43,1,0.0,0,1,-1.17759216851369
44,1,226.855680802586,0,1,-3.48558918753003
45,2,0.0,0,1,-2.78866550797852
46,1,0.0,0,1,-3.5257300293916
47,1,0.0,0,1,-2.61881953233448
48,1,0.0,0,1,-1.96443542409475
49,1,298.184848356201,0,1,-4.65888113706301
50,1,203.394471064847,0,1,-2.59089466723696
51,1,76.5135983528437,0,1,-1.94894711630083
52,1,0.0,0,1,-1.86544886526066
53,1,0.0,0,1,-1.8447796945625
54,1,17.06544440732,0,1,-1.73740397685177
55,1,0.0,0,1,-1.13169784579759
56,1,1.40759355256043,0,1,-1.3134233437769
57,1,89.7568253461317,0,1,-0.958791125435853
58,1,0.0,0,1,-1.19021314433054
59,2,0.0,0,1,-0.920491048136902
60,1,0.0,0,1,-2.0849849093458
61,1,0.0,0,1,-2.4837786808229
62,1,180.995212523235,0,1,-2.63964892572694
63,2,0.0,0,1,0.430412917688288
64,1,0.0,0,1,-1.52991437265047
65,1,0.0,0,1,-1.60531849425619
66,1,0.0,0,1,-2.21714008918916
67,1,0.0,0,1,-1.51536467424729
68,1,0.0,0,1,-2.07646673703671
69,1,0.0,0,1,-1.60596059029995
70,2,0.0,0,1,-0.778040046350855
71,1,0.0,0,1,-0.318168089276829
72,1,0.0,0,1,-1.99500351564763
73,1,0.0,0,1,-1.65170822176307
74,1,0.0,0,1,-1.73368781048415
75,2,0.0,0,1,-2.09961534283977
76,1,0.0,0,1,-1.9114659497382
77,1,0.0,0,1,-1.38144918117847
78,1,3.11380351353411,0,1,-1.03684772510324
79,1,0.0,0,1,-1.92852884587305
80,1,0.0,0,1,-2.03526534261134
81,2,0.0,0,1,-1.97356441008452
82,2,0.0,0,1,-0.799831209901225
83,2,0.0,0,1,-5.33667658161027
84,1,300.39799095561,0,1,-6.19151231059015
85,1,0.0,0,1,-5.02575604869727
86,2,0.0,0,1,-1.46012076245544
87,1,119.971417334893,0,1,-6.66157210350482
88,1,0.0,0,1,-3.09355401360883
89,1,18.5768008781223,0,1,-3.95195355857571
90,1,112.909328199906,0,1,-3.31670107718037
91,1,0.0,0,1,-1.46252995057987
92,1,0.0,0,1,-2.4288115046619
93,1,0.0,0,1,-4.4885453249108
94,1,0.0,0,1,-1.70294543106126
95,2,0.0,0,1,-3.51058697342793
96,2,0.0,0,1,-0.757906626715182
97,1,0.0,0,1,-5.31319552535445
98,1,0.0,0,1,-2.80069294399652
99,1,0.0,0,1,-2.36479805631311
100,2,0.0,0,1,-4.23209402196784
101,2,0.0,0,1,-0.521306269652474
102,1,1223.48081605223,0,1,-4.74342889284632
103,2,0.0,0,1,-4.0225030345907
104,1,0.0,0,1,-0.949763642050949
105,1,185.673569778392,0,1,-0.727572935584834
106,1,0.0,0,1,-2.71141195614874
107,1,0.0,0,1,-1.48022159889183
108,2,0.0,0,1,9.87342902665424
109,1,145.928399446728,0,1,-2.4774266021555
110,1,191.336307876331,0,1,-2.95680111780404
111,1,0.0,0,1,-1.61485747697336
112,2,0.0,0,1,0.0298325146299135
113,2,0.0,0,1,-0.0373395497447971
114,1,0.0,0,1,-2.170079157799
115,1,0.0,0,1,-2.40366862752548
116,1,91.502367466391,0,1,-2.30084239410225
117,1,0.0,0,1,-2.25061002221676
118,1,0.0,0,1,-1.08016767771634
