cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0074273421801888,45.2646888275021,522.172104211944
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0037155435681118,34.6028833153442,3162.12805226178
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0032453028725007,52.6020965930208,3731.88357650294
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020723621391584,24.2001729503175,556.428437854741
2,0,0,3,0.0048011505113623,50.712642504466,587.039081400723
2,0,0,3,0.0020469061652072,46.975556720177,189.273052106745
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0031677779666863,54.0351433392912,1553.72793445559
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024435553787972,42.8762841019686,1427.65800395091
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0036020172356891,34.878520211058,490.387027640022
2,0,0,3,0.0077193288201838,31.5839027419924,709.692251655274
2,0,0,3,0.0076652058158518,24.8749756679451,423.330527226604
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
