bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,1296.32847295829,0,1,1,1351.88655046549,0
7,0.0,0,1,0,534.608311715817,0
10,1092.17139318382,0,1,1,1092.17139318382,0
13,0.0,0,1,0,411.967928386443,0
18,65.1852495786782,0,1,1,266.874809888081,0
24,0.0,0,1,0,512.210618440612,0
30,0.0,0,1,0,26.7814744364424,0
32,230.666458694744,0,1,1,230.666458694744,0
38,152.915857178319,0,1,1,152.915857178319,0
39,878.129832956382,0,1,1,878.129832956382,0
41,187.036054494755,0,1,1,363.234888809329,0
64,742.292853733783,0,1,1,742.292853733783,0
69,802.143861135896,0,1,1,802.143861135896,0
74,156.386105083547,0,1,1,156.386105083547,0
76,1.6738562109568601e-21,0,1,1,76.8976227336949,0
80,0.0,0,1,0,431.187376488642,0
82,0.0,0,1,0,143.089481598454,0
86,203.623594961754,0,1,1,282.438149595619,0
87,0.0,0,1,0,167.61066702255,0
92,339.448765119464,0,1,1,339.448765119464,0
101,205.82484382327,0,1,1,205.82484382327,0
102,217.938537268428,0,1,1,217.938537268428,0
106,0.0,0,1,0,674.064586044463,0
114,0.0,0,1,0,434.559215860209,0
117,94.7118422898904,0,1,1,94.7118422898904,0
