bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-2.35516496856143
2,1,0.0,0,1,-1.19874023035354
3,2,0.0,0,1,-1.37044835183621
4,1,0.0,0,1,-1.43893410138516
5,1,0.0,0,1,-0.276916267555735
6,1,663.439945891906,0,1,-6.35452368178615
7,1,0.0,0,1,-4.56863305854854
8,1,0.0,0,1,-3.00877544372721
9,2,0.0,0,1,-0.559272855776211
10,2,0.0,0,1,-1.42743715454295
11,2,0.0,0,1,-0.189698365561741
12,1,0.0,0,1,-2.46467558531871
13,1,0.0,0,1,-2.95308232157127
14,3,0.0,0,1,0.0
15,1,383.674454332605,0,1,-5.14160943969029
16,1,0.0,0,1,-1.52627245211006
17,1,392.427014967288,0,1,-3.55515908972886
18,2,0.0,0,1,0.012377225436725
19,2,0.0,0,1,-0.420808765097958
20,1,0.0,0,1,-2.09490373995953
21,1,123.243016481709,0,1,-0.824135978886743
22,1,0.0,0,1,0.012377225436725
23,1,115.19730143367,0,1,-1.86299993399028
24,2,0.0,0,1,1.37215822504843
25,1,0.0,0,1,-1.99810758322747
26,2,0.0,0,1,-1.06567751413533
27,1,0.0,0,1,-1.5764592654451
28,2,0.0,0,1,-2.95499477933552
29,2,0.0,0,1,-0.73308084950106
30,1,334.58160184605,0,1,-2.27955231855779
31,2,0.0,0,1,-1.47833870244976
32,1,0.0,0,1,-1.08247014864209
33,1,62.0074693229262,0,1,-2.29672155417489
34,1,304.527370107009,0,1,-4.43499417584142
35,1,0.0,0,1,-3.25278053291984
36,1,0.0,0,1,-1.73749657678416
37,1,0.0,0,1,-2.25205683095001
38,1,0.0,0,1,-0.856802788039374
39,1,0.0,0,1,-2.88276631862988
40,2,0.0,0,1,0.0245998668371248
41,1,0.0,0,1,-1.69490363107718
42,2,0.0,0,1,-2.14418945879521
43,1,0.0,0,1,-1.70274995734147
44,1,0.0,0,1,-1.08523417428038
45,1,344.554914591903,0,1,-2.20008641690647
46,1,0.0,0,1,-3.78172650643155
47,1,0.0,0,1,-0.462093029193064
48,2,0.0,0,1,-0.459177228535621
49,1,0.0,0,1,-3.14930200690518
50,1,112.013672948141,0,1,-2.72438265880205
51,1,0.0,0,1,-1.72582678290188
52,1,0.0,0,1,-2.98542030230187
53,1,0.0,0,1,-2.32445502334822
54,1,0.0,0,1,-2.07241461387168
55,1,0.0,0,1,-3.76313992242443
56,2,0.0,0,1,-1.6733857878931
57,2,0.0,0,1,0.432587760638345
58,1,0.0,0,1,-1.42253755086046
59,1,0.0,0,1,-2.28753516355587
60,1,0.0,0,1,-5.18372008539217
61,1,0.0,0,1,-4.85271119640129
62,1,211.035522582215,0,1,-6.71788444389056
63,1,0.0,0,1,-4.46222691960856
64,1,0.0,0,1,-4.77080268125084
65,1,210.273122473507,0,1,-6.71094809914681
66,1,0.0,0,1,-6.60189713012485
67,1,0.0,0,1,-4.65931866059289
68,2,0.0,0,1,-5.30066083626916
69,1,274.90834930665,0,1,-7.02972385025364
70,1,0.0,0,1,-4.76664574274176
71,1,15.0755040035693,0,1,-5.2117047311487
72,1,67.3505454686525,0,1,-10.0336600762056
73,1,7.65440529033897,0,1,-6.49056442653486
74,1,0.0,0,1,-5.72563838918882
75,2,0.0,0,1,-7.74933353798823
76,1,0.0,0,1,-4.41059774678726
77,1,0.0,0,1,-2.86245095145485
78,1,44.1835609966304,0,1,-8.71848090434813
79,1,0.0,0,1,-6.27076143886024
80,1,142.888839936477,0,1,-4.55465762528541
81,1,794.357254064994,0,1,-5.82370601027115
82,1,0.0,0,1,-4.28662240901502
83,1,209.778194265546,0,1,-6.02468954436419
84,2,0.0,0,1,-3.02432541580169
85,1,0.0,0,1,-5.52844166311991
86,1,0.0,0,1,-5.22517530243708
87,2,0.0,0,1,-0.766566447835838
88,1,90.7075672053802,0,1,-4.66175418613552
89,2,0.0,0,1,-4.55889478814517
90,2,0.0,0,1,-3.68806104187672
91,1,0.0,0,1,-3.69537510216999
92,1,0.0,0,1,-5.53735597950628
93,2,0.0,0,1,-4.96021483739698
94,1,0.0,0,1,-2.19041665983288
95,1,0.0,0,1,-4.98593038128085
96,1,0.0,0,1,-2.14664321566464
97,1,0.0,0,1,-0.766566447835838
98,1,118.536634089158,0,1,-5.76547269014451
99,1,0.0,0,1,-2.49283497218391
100,1,0.0,0,1,-5.1051667449999
101,1,146.175627752323,0,1,-3.52220111010936
102,1,0.0,0,1,-5.00183948359568
103,2,0.0,0,1,-0.766566447835838
104,1,0.0,0,1,-0.839753234840587
105,1,567.572662502165,0,1,-5.80767418903335
106,1,768.844867972623,0,1,-5.37208877075966
107,1,0.0,0,1,-4.98354745073812
108,1,0.0,0,1,-2.76692450579213
109,1,0.0,0,1,-3.5961354262331
110,1,0.0,0,1,-4.36613777085427
111,1,0.0,0,1,-6.15043561207306
112,1,0.0,0,1,-1.81498190363243
113,1,159.794302627582,0,1,-5.93384162882943
114,2,0.0,0,1,-4.45646451917146
115,1,0.0,0,1,-4.23891408938137
116,1,0.0,0,1,-3.52551003112221
117,2,0.0,0,1,-4.94377426052285
118,2,0.0,0,1,-4.33670986159853
