bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,1073.03623884524,0,1,1,1715.02869448407,0
10,87.5096309460587,0,1,1,87.5096309460589,0
11,174.342028052397,0,1,1,174.342028052397,0
13,45.1212413624914,0,1,1,266.145139219656,0
15,1287.69411901851,0,1,1,1287.69411901851,0
21,0.0,0,1,0,643.568432957611,0
23,238.931724774704,0,1,1,238.931724774705,0
26,28.5005967573185,0,1,1,28.5005967573188,0
27,0.0,0,1,0,478.676916462641,0
28,0.0,0,1,0,193.999584468964,0
30,79.0904293487158,0,1,1,335.891936620581,0
31,1.28123058664462,0,1,1,38.5889024263539,0
35,105.710977558733,0,1,1,125.26607152893,0
39,428.612710883813,0,1,1,434.086997588684,0
40,98.2048207866436,0,1,1,98.2048207866439,0
44,597.962033130736,0,1,1,597.962033130736,0
49,276.630407353235,0,1,1,276.630407353235,0
52,0.0,0,1,0,70.8076738452864,0
54,614.538936282913,0,1,1,614.538936282914,0
74,352.18920660949,0,1,1,437.6610328626,0
78,7.81747120020834e-13,0,1,1,297.822466457828,0
79,0.0,0,1,0,956.990579692821,0
94,225.53577302107,0,1,1,225.535773021071,0
103,259.991888164457,0,1,1,300.630649496677,0
109,411.695383442348,0,1,1,428.662733000004,0
110,126.894581674413,0,1,1,126.894581674413,0
112,151.329763861086,0,1,1,151.329763861087,0
