from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,7,0.0002793831434799,0.0047220431360867,0,301.083323786952,1,-174.028028846081,0,174.028028846081,0
5,8,0.0131423714635077,0.0308447412435019,0,301.141202452287,1,55.9591013590101,0,-55.9591013590101,0
8,9,0.0027213573749225,0.0060211503555268,0,740.007466381245,1,253.013753222803,0,-253.013753222803,0
4,12,0.0032068707316052,0.0050939141502798,0,1396.58819008565,1,185.103255427666,0,-185.103255427666,0
5,12,0.00204166047633,0.0061508339214876,0,1698.7084267868,1,-153.385330106533,0,153.385330106533,0
10,12,0.0785112111398175,0.509347340354242,0,22.6149810584502,1,1.88694892202261,0,-1.88694892202261,0
8,13,0.0395454231123,0.0106614992207847,0,671.54553901623,1,-172.658268234869,0,172.658268234869,0
8,15,0.0037420116552982,0.144361506996315,0,221.780703009096,1,-24.3963836289237,0,24.3963836289237,0
10,15,0.0089129259064792,0.0017121184826185,0,2295.73444197438,1,63.4917519458154,0,-63.4917519458154,0
2,16,0.0009418870334827,0.0227106748471613,0,817.186628412185,1,79.8811289090818,0,-79.8811289090818,0
9,16,0.0040139689299791,0.0130867424697546,0,508.56294708491,1,-224.44088556054,0,224.44088556054,0
13,17,0.0003987419338395,0.0002457203880076,0,1507.96582873447,1,-781.144021033259,0,781.144021033259,0
10,18,0.262708626604344,0.129548683759691,0,21.148600405174,1,8.1446418705423,0,-8.1446418705423,0
11,18,0.0002849353575889,0.0043650009674207,0,480.306280360302,1,72.3475320286599,0,-72.3475320286599,0
13,18,0.0037401750347886,0.0091273529595688,0,278.513764442508,1,-80.492173899202,0,80.492173899202,0
10,19,0.0008667138937579,0.0286930693293077,0,1124.29748139261,1,93.1567548835379,0,-93.1567548835379,0
17,20,0.0005090228583889,0.23416401444028,0,120.541975066898,1,-14.2295460903663,0,14.2295460903663,0
2,21,2.30233319166655e-08,0.0022341846753188,0,3716.08842345535,1,-387.237193736506,0,387.237193736506,0
19,21,0.077105869936261,0.634750199321631,0,44.3147674570902,1,-4.93962678494207,0,4.93962678494207,0
15,22,0.0221085479336497,0.207881339028919,0,59.0115040990881,1,-18.4848600958082,0,18.4848600958082,0
9,23,0.0006489555561649,0.0156325850241529,0,946.612863813411,1,-121.768839040842,0,121.768839040842,0
13,23,0.0017319887923648,0.0149818733435637,0,794.807072168526,1,97.4956922491874,0,-97.4956922491874,0
16,23,0.718944925173063,1.74990615128793,0,83.1924015201197,1,0.590682156671854,0,-0.590682156671854,0
