bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,42.446863630455,0,1,1,42.4468636304432,0
8,536.22300335006,0,1,1,536.22300335007,0
15,989.866275104556,0,1,1,1204.65712885877,0
20,219.936772990814,0,1,1,219.936772990782,0
25,0.0,0,1,0,604.631039705644,0
33,198.411288341515,0,1,1,198.411288341498,0
35,0.0,0,1,0,414.316132965151,0
39,1064.96570159721,0,1,1,1082.34417399169,0
40,0.0,0,1,0,265.291713371573,0
43,915.364623342512,0,1,1,915.364623342524,0
50,0.0,0,1,0,441.595511386781,0
55,63.905025216259,0,1,1,63.9050252165025,0
65,180.419034954291,0,1,1,180.419034954283,0
66,0.0,0,1,0,411.864488311462,0
67,30.1813965757789,0,1,1,30.1813965757563,0
69,160.889676345818,0,1,1,160.8896763458,0
77,8.75358819482452,0,1,1,149.707060733653,0
80,0.0,0,1,0,358.176122983348,0
81,1023.22849362124,0,1,1,1023.22849362125,0
84,143.301156844526,0,1,1,143.301156844521,0
92,124.512730234026,0,1,1,124.512730234013,0
96,628.293240320446,0,1,1,846.768017940237,0
100,-3.42861000285471e-11,0,1,1,25.9266809389964,0
101,210.409338150411,0,1,1,244.19301219837,0
107,123.695513646248,0,1,1,194.396078159308,0
109,0.0,0,1,0,657.181680051798,0
116,0.0,0,1,0,92.0333197275914,0
