bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,752.273551520631,0,1,-5.42809896073617
2,3,0.0,0,1,0.0
3,1,0.0,0,1,-4.31931816272865
4,1,0.0,0,1,-0.240185477912294
5,2,0.0,0,1,-1.16714349167957
6,2,0.0,0,1,-4.64219475680871
7,2,0.0,0,1,-2.86075858099612
8,1,0.0,0,1,-0.509037887706033
9,1,0.0,0,1,-1.67022581188273
10,1,0.0,0,1,-1.85229640149979
11,2,0.0,0,1,-4.54781874198787
12,1,276.274407424115,0,1,-0.341500715741619
13,1,0.0,0,1,-3.8614546476806
14,1,0.0,0,1,1.27645737038236
15,1,650.089409202589,0,1,-4.2481203147033
16,2,0.0,0,1,-3.35794816443977
17,1,0.0,0,1,-2.64054970812399
18,1,0.0,0,1,-3.38006639043002
19,2,0.0,0,1,-1.53708995137746
20,1,49.4412112593558,0,1,-2.56761934189817
21,1,0.0,0,1,-5.44295574922397
22,1,0.0,0,1,-4.73710486893408
23,1,0.0,0,1,-3.98021174331917
24,1,0.0,0,1,-3.53596422947343
25,2,0.0,0,1,-4.17666278697093
26,2,0.0,0,1,-3.30990187869576
27,1,0.0,0,1,-1.64916183054193
28,2,0.0,0,1,-3.21802851101014
29,1,0.0,0,1,-1.37805103344943
30,2,0.0,0,1,-5.26567406223378
31,1,575.633900857211,0,1,-7.45571136543744
32,1,495.736599624666,0,1,-2.02886539477674
33,1,0.0,0,1,-3.63216808769568
34,1,185.096789319678,0,1,-1.67754768284903
35,1,0.0,0,1,-3.52964608643927
36,2,0.0,0,1,-1.47708112521231
37,1,215.564833155434,0,1,-5.00245996457243
38,2,0.0,0,1,-0.864420366507235
39,1,0.0,0,1,-0.724768896816549
40,1,104.387102630967,0,1,-3.82131166009421
41,1,163.245767214689,0,1,-3.3526737483521
42,2,0.0,0,1,-2.43622036349713
43,1,0.0,0,1,-3.39370559579116
44,1,21.2131005025813,0,1,-6.19534358124298
45,1,0.0,0,1,-3.98878113360384
46,1,0.0,0,1,-0.842869223513412
47,2,0.0,0,1,0.236369491240992
48,1,7.31831095111424,0,1,-1.00499987528319
49,1,505.783626449669,0,1,-4.55527492960989
50,1,16.0270358103788,0,1,-3.05784185062285
51,1,0.0,0,1,-4.48815053636822
52,1,0.0,0,1,-0.706861537942846
53,1,0.0,0,1,-1.00394416446365
54,2,0.0,0,1,-0.205108705651619
55,1,0.0,0,1,-1.1421240622244
56,2,0.0,0,1,-0.0343155968496022
57,1,0.0,0,1,-4.54931777180117
58,1,0.0,0,1,-4.58622518717216
59,1,0.0,0,1,-2.55615769082455
60,1,0.0,0,1,1.51984783719433
61,1,0.0,0,1,-5.21930945251799
62,1,0.0,0,1,-4.77119874878584
63,1,0.0,0,1,-4.3089275943231
64,1,0.0,0,1,-1.14256939684059
65,1,0.0,0,1,-3.39236212596943
66,1,0.0,0,1,-3.49068955040301
67,1,417.87845185546,0,1,-6.14118592392823
68,1,38.1338356198649,0,1,-1.99638489219913
69,2,0.0,0,1,-0.87733036076088
70,2,0.0,0,1,2.77401276518058
71,1,0.0,0,1,-1.26126366218784
72,1,415.67690717502,0,1,-3.86219911659873
73,2,0.0,0,1,-1.78211271228877
74,1,0.0,0,1,-3.45336301913194
75,1,0.0,0,1,-1.59336891816909
76,2,0.0,0,1,0.864187005143229
77,1,0.0,0,1,-2.8391227278325
78,1,24.0836656048767,0,1,-0.958180374731905
79,1,0.0,0,1,-3.0137030339041
80,2,0.0,0,1,1.71980414860851
81,1,141.194674553042,0,1,-2.94705630845634
82,1,0.0,0,1,-0.673068708130079
83,2,0.0,0,1,-3.11720533997691
84,2,0.0,0,1,0.0917620557498592
85,1,48.4598935533568,0,1,-1.34338096183716
86,1,0.0,0,1,-0.0264434649171902
87,1,285.554285238236,0,1,-1.62947872921843
88,2,0.0,0,1,-1.1879946661793
89,1,7.14905780634301,0,1,-6.41267687214493
90,1,0.0,0,1,-0.589608789862251
91,1,0.0,0,1,0.0513530296554532
92,1,121.121096639468,0,1,-1.65842828132485
93,1,0.0,0,1,-0.287405290010827
94,1,375.32163845015,0,1,-5.70073425744883
95,1,0.0,0,1,-0.26359385924679
96,1,177.394512447901,0,1,-0.402390207440705
97,1,0.0,0,1,3.11305217288789
98,2,0.0,0,1,4.99722863272934
99,1,0.0,0,1,1.15290186729308
100,1,0.0,0,1,-0.83462828366958
101,1,0.0,0,1,0.185358161967706
102,1,0.0,0,1,-1.86148460609496
103,2,0.0,0,1,-0.629823198248316
104,1,0.0,0,1,-0.11933416590945
105,1,0.0,0,1,-1.00278150519334
106,2,0.0,0,1,2.6151031764176
107,1,47.9188387710575,0,1,-3.64228568031207
108,2,0.0,0,1,-4.98162755093529
109,1,150.604757114899,0,1,1.13773653659737
110,1,0.0,0,1,0.0088704466392746
111,1,396.226461708266,0,1,-2.76032987638681
112,2,0.0,0,1,0.0088704466392746
113,1,0.0,0,1,-1.26409603686005
114,2,0.0,0,1,0.407869389440163
115,1,0.0,0,1,0.741096452361328
116,2,0.0,0,1,0.993753642287838
117,1,0.0,0,1,0.354387906476695
118,1,0.0,0,1,-1.58988572537734
