bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-0.960429917527969
2,1,0.0,0,1,-0.735620039124993
3,3,0.0,0,1,0.0
4,1,0.0,0,1,-0.897582817056188
5,2,0.0,0,1,-0.608142280055305
6,1,3.13813106625311,0,1,-2.61507398062861
7,1,0.0,0,1,-1.87689198479006
8,1,0.0,0,1,0.24623142381681
9,1,0.0,0,1,-1.21155600895848
10,1,0.0,0,1,-0.175564733696634
11,1,0.0,0,1,-0.94722878873729
12,1,0.0,0,1,-1.56794249848396
13,2,0.0,0,1,-0.438260820142538
14,1,3.67806369396737,0,1,-0.508182525928015
15,1,0.0,0,1,0.0184171160264303
16,2,0.0,0,1,3.15021073216632
17,1,0.0,0,1,-0.215680868581287
18,1,179.203916728077,0,1,-0.512559625922523
19,1,0.0,0,1,-0.533247495973446
20,1,551.517053507889,0,1,-1.44516474795924
21,1,648.237766049758,0,1,-0.588870398879624
22,1,517.978303284633,0,1,-0.734309629716165
23,1,0.0,0,1,0.221101708851754
24,2,0.0,0,1,-0.980732100311034
25,2,0.0,0,1,0.653313382499815
26,1,0.0,0,1,-0.330426053991055
27,1,469.260205214057,0,1,-1.61178459315331
28,2,0.0,0,1,1.13305418555844
29,1,0.0,0,1,0.552491614208181
30,1,0.0,0,1,-0.0726103476334724
31,1,0.0,0,1,-0.886595035206214
32,2,0.0,0,1,-0.980732100311034
33,2,0.0,0,1,-1.00165857160992
34,1,0.0,0,1,-0.566733612366177
35,2,0.0,0,1,-0.415766048119166
36,1,0.0,0,1,0.980903665241915
37,2,0.0,0,1,-0.300860104641302
38,1,0.0,0,1,0.0182304175641118
39,2,0.0,0,1,0.655695480414113
40,1,0.0,0,1,-0.512034810293386
41,1,0.0,0,1,-0.478299458128363
42,2,0.0,0,1,-0.980352584953241
43,1,45.99186977273,0,1,0.238980916521972
44,2,0.0,0,1,-0.339067960588438
45,1,476.772786046217,0,1,-2.03055269363232
46,1,0.0,0,1,-0.367723307442297
47,1,0.0,0,1,-0.579047396129258
48,1,175.387050556658,0,1,-0.860606697387035
49,1,312.31432451364,0,1,-0.975543229730856
50,1,0.0,0,1,-1.15512149993674
51,1,0.0,0,1,-0.884987200483884
52,1,111.606798558085,0,1,-1.10279293927581
53,1,0.0,0,1,-1.50520842660827
54,1,370.881806729464,0,1,-0.817810297512371
55,2,0.0,0,1,-0.702165892285619
56,1,297.088498439556,0,1,-1.99974205400851
57,1,0.0,0,1,-1.76639197972368
58,1,0.0,0,1,-0.875348608556894
59,1,0.0,0,1,-1.82062079164336
60,1,0.0,0,1,-2.64136517458463
61,1,0.0,0,1,-2.38357385738018
62,1,0.0,0,1,-2.49901431360004
63,1,0.0,0,1,-5.20352397330562
64,1,0.0,0,1,-2.07929926303293
65,2,0.0,0,1,-2.62895537562038
66,1,0.0,0,1,-2.16086140990624
67,1,0.0,0,1,-2.54077522203599
68,1,395.632133849937,0,1,-2.98701576293937
69,1,0.0,0,1,-2.36743977196027
70,1,369.224418395577,0,1,-2.8751363072453
71,1,0.0,0,1,-6.36866901674535
72,1,0.0,0,1,-4.14282780598513
73,1,0.0,0,1,-1.60060354036755
74,2,0.0,0,1,-3.07672966180071
75,2,0.0,0,1,-1.12470877982386
76,2,0.0,0,1,-2.59676271396518
77,1,192.313256546105,0,1,-3.32022207689018
78,1,0.0,0,1,-6.07088410283665
79,1,0.0,0,1,-4.91851625245695
80,1,0.0,0,1,-2.09672029000492
81,1,85.7107745395189,0,1,-7.4209746396874
82,1,0.0,0,1,-4.66271632520916
83,2,0.0,0,1,-4.16739432090491
84,1,0.0,0,1,-5.25952340715053
85,1,0.0,0,1,-2.96415975342532
86,1,150.605103942792,0,1,-6.79056236057
87,1,0.0,0,1,-3.3251656302072
88,2,0.0,0,1,-3.29398499443631
89,1,0.0,0,1,-3.1794985759118
90,1,0.0,0,1,-3.57168080794489
91,1,220.18562907256,0,1,-2.36487522704115
92,1,34.8426859391962,0,1,-6.24529759893976
93,1,409.606090361198,0,1,-3.8290394835247
94,2,0.0,0,1,-0.83610794399337
95,1,24.9463478326199,0,1,-3.39861575605238
96,1,0.0,0,1,-1.73288153329742
97,1,0.0,0,1,-2.33307138046739
98,1,44.2015809911819,0,1,-3.33102523357188
99,1,0.0,0,1,-1.94461076827921
100,1,0.0,0,1,-1.78429946655436
101,2,0.0,0,1,-1.56288674992144
102,1,0.0,0,1,-1.70030084456922
103,2,0.0,0,1,-0.377560457468684
104,1,0.0,0,1,-1.9151202762601
105,2,0.0,0,1,-0.928445888798647
106,1,574.479126829351,0,1,-1.01419141134588
107,1,0.0,0,1,-3.61538146934048
108,2,0.0,0,1,-2.75080910487737
109,2,0.0,0,1,-1.29369501584908
110,2,0.0,0,1,-0.521849180649479
111,1,0.0,0,1,-3.07354889020259
112,1,0.0,0,1,-0.743053876758438
113,1,0.0,0,1,-4.39290686032039
114,1,0.0,0,1,-2.84838917686415
115,1,0.0,0,1,-2.01585364130325
116,1,0.0,0,1,-2.17046540823393
117,1,0.0,0,1,-1.78427497779539
118,1,0.0,0,1,-1.79652147326375
