bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,480.840503346482,0,1,1,480.840503346718,0
3,0.0,0,1,0,506.668316244707,0
5,431.44934518961,0,1,1,431.449345189814,0
6,78.7134172742542,0,1,1,252.150712497324,0
7,262.431714960445,0,1,1,262.43171496076,0
9,0.0,0,1,0,318.990337773969,0
10,0.0,0,1,0,309.908878109494,0
11,5.59607046663895,0,1,1,204.241401457125,0
23,1168.82698633418,0,1,1,1504.64539587955,0
30,1414.97781916067,0,1,1,1414.97781916081,0
34,0.0,0,1,0,395.883535887972,0
42,134.832936556153,0,1,1,134.832936556288,0
48,137.461647519987,0,1,1,261.999042601668,0
52,0.0,0,1,0,401.207434539548,0
56,1.39990234158094e-09,0,1,1,157.518139243628,0
60,647.865035758631,0,1,1,647.865035758721,0
64,0.0,0,1,0,228.176301435344,0
85,79.8954572961348,0,1,1,139.472181726038,0
90,0.0,0,1,0,512.200648852568,0
93,908.828651460078,0,1,1,908.828651460484,0
94,2.14283007339315e-10,0,1,1,26.383527723722,0
95,196.648455642245,0,1,1,196.648472720445,0
106,43.8878216836996,0,1,1,43.8878216838056,0
108,469.901775676052,0,1,1,487.041431938265,0
110,12.1146237514814,0,1,1,12.1146237517592,0
111,179.686238663113,0,1,1,179.68623866325,0
114,10.8452217195376,0,1,1,10.8452217196362,0
