bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,707.92364580238,0,1,1,846.36705510612,0
2,224.807179993333,0,1,1,224.807179993348,0
7,198.998346015595,0,1,1,198.998346015612,0
14,557.543856444349,0,1,1,557.543856444362,0
16,9.255101290419849e-11,0,1,1,193.437795000672,0
18,36.1374900191739,0,1,1,36.1374900191827,0
27,0.0,0,1,0,143.601287084036,0
30,1568.59084163445,0,1,1,1568.59084163448,0
31,915.719191634458,0,1,1,1098.05386845036,0
44,0.0,0,1,0,403.348848050113,0
49,25.1306403896796,0,1,1,25.130640400503,0
50,345.445322652934,0,1,1,445.95072762874,0
54,480.389158979014,0,1,1,480.389158979028,0
57,411.699273088932,0,1,1,411.699273088956,0
59,209.103416321167,0,1,1,209.103416321191,0
60,80.7896354437419,0,1,1,158.963823115862,0
62,99.9771977799235,0,1,1,211.88166025639,0
70,0.0,0,1,0,261.542772712532,0
80,0.0,0,1,0,338.79809062625,0
84,0.0,0,1,0,329.498974492175,0
88,0.0,0,1,0,545.380063824328,0
89,0.0,0,1,0,693.233570127293,0
90,2.0993480721087102e-10,0,1,1,230.325946519273,0
92,22.243797983019,0,1,1,22.2437979830304,0
97,177.069147248984,0,1,1,177.069147248999,0
100,0.0,0,1,0,312.61653362731,0
103,35.5873200485915,0,1,1,35.5873200486095,0
105,0.0,0,1,0,37.7083392463482,0
107,200.026927746354,0,1,1,200.026927746383,0
109,0.0,0,1,0,56.2641631456883,0
112,3.49057111476032e-11,0,1,1,26.0820429779436,0
115,0.0,0,1,0,151.519268856677,0
