bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,0.0,0,1,0,319.309446182511,0
5,876.289621422581,0,1,1,1416.21205730987,0
8,0.0,0,1,0,501.47690556089,0
11,112.973558941224,0,1,1,112.973558941224,0
18,141.461860887372,0,1,1,141.461860887372,0
19,0.0,0,1,0,341.079359527704,0
20,3.26010123956835,0,1,1,3.26010123956835,0
32,11.2598737847011,0,1,1,11.2598737847011,0
33,0.0,0,1,0,225.754003398612,0
34,188.252668512967,0,1,1,216.287321048885,0
37,218.847868957854,0,1,1,218.847868957854,0
40,52.7085368565103,0,1,1,52.7085368565103,0
46,16.2557298103447,0,1,1,35.8688725450786,0
59,1104.37202382349,0,1,1,1104.37202382349,0
61,52.2012438665137,0,1,1,52.2012438665137,0
64,0.0,0,1,0,299.246163556787,0
67,97.7385962888106,0,1,1,97.7385962888106,0
72,0.0,0,1,0,85.1587640992659,0
76,147.752792801283,0,1,1,147.752792801283,0
79,723.998164827784,0,1,1,723.998164827784,0
83,1052.16858902757,0,1,1,1052.16858902757,0
85,229.505183398964,0,1,1,229.505183398964,0
89,0.0,0,1,0,295.48712711561,0
90,590.198495907011,0,1,1,590.198495907011,0
91,1.51471514740604,0,1,1,1.51471514740604,0
93,222.49642774207,0,1,1,222.49642774207,0
97,656.180638050159,0,1,1,700.936960651118,0
100,0.0,0,1,0,401.339067991151,0
105,0.0,0,1,0,475.576371526487,0
110,0.0,0,1,0,390.344741592855,0
114,49.8278230570044,0,1,1,49.8278230570044,0
117,115.539208109833,0,1,1,115.539208109833,0
