bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
8,36.9234551981735,0,1,1,36.9234551981735,0
9,82.8001893967632,0,1,1,82.8001893967632,0
14,0.0,0,1,0,461.434110346349,0
16,136.068887442405,0,1,1,136.068887442405,0
22,1522.40597669165,0,1,1,2236.40023714042,0
24,207.043375455385,0,1,1,207.043375455385,0
27,0.0,0,1,0,235.587239313627,0
32,1307.43449089929,0,1,1,1307.43449089929,0
34,337.708869207053,0,1,1,337.708869207053,0
37,331.371013353193,0,1,1,331.371013353193,0
38,19.8698520653871,0,1,1,188.374287440985,0
45,290.947331655119,0,1,1,290.947331655119,0
50,0.0,0,1,0,842.456135727255,0
57,327.904533602412,0,1,1,327.904533602412,0
58,145.879739311685,0,1,1,145.879739311685,0
61,0.0,0,1,0,655.501450768134,0
65,120.671463028265,0,1,1,150.952154910199,0
66,210.888652223103,0,1,1,210.888652223103,0
67,366.699180911801,0,1,1,366.699180911801,0
72,55.3822595998111,0,1,1,55.3822595998111,0
81,59.4100485415525,0,1,1,59.4100485415525,0
89,522.071824162998,0,1,1,522.071824162998,0
97,133.353652207945,0,1,1,133.353652207945,0
100,157.493897182644,0,1,1,273.204930003314,0
102,217.841244759454,0,1,1,217.841244759454,0
108,74.6337855649252,0,1,1,74.6337855649253,0
