cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0024093940839679,49.9513522727387,2289.59073183505
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0042010282520579,30.536266264126,12.134815199046
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0044065027063745,42.4544070333683,3835.94142673441
2,0,0,3,0.0042056286795937,40.5358635533834,3640.73462882929
2,0,0,3,0.0032325989053107,25.7252712619589,3300.66269944209
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059540810615039,45.1783074365652,84.3714822788685
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0040202779139369,52.1447660900999,328.878061095493
2,0,0,3,0.0072330117849302,44.2671423743657,1447.68050968486
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.00364475583966,32.5420416751016,451.962930490435
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053536329945368,36.4692255482931,341.086826250155
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0072886836022511,34.9513580219542,354.849542482754
2,0,0,3,0.0,0.0,0.0
