cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0062763777198707,50.6166981835006,2423.40026615789
2,0,0,3,0.0073709888026384,37.1566891170256,3028.70123853947
2,0,0,3,0.0079068161767839,23.1568599618824,3694.90505343616
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0046940730015954,28.3399385232404,2681.18475942864
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0025288967255888,27.396861740523,36.0951949180583
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0072431692556794,56.1408965936427,670.689127403223
2,0,0,3,0.0064916921569653,46.7844680654306,521.702536607306
2,0,0,3,0.0023410384293554,36.6484173471818,1631.44671227652
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0031101258691623,51.3673738474135,597.40913223932
2,0,0,3,0.0,0.0,0.0
