bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-8.14249616893728
2,1,0.0,0,1,-7.97278179648489
3,1,673.759430747796,0,1,-8.91080737026008
4,1,0.0,0,1,-3.60357000221707
5,1,0.0,0,1,-5.06962187088244
6,1,56.8266026956029,0,1,-4.10778580084006
7,2,0.0,0,1,-0.566800136377181
8,1,0.0,0,1,-6.84984766323398
9,1,0.0,0,1,-2.82128433940484
10,2,0.0,0,1,-5.33361702690789
11,1,21.48530433388,0,1,-6.33942927983685
12,1,198.159881193223,0,1,-0.916929476689709
13,2,0.0,0,1,-3.10857605441224
14,1,185.203575272805,0,1,-4.70951191127631
15,1,0.0,0,1,-3.73209616282311
16,1,0.0,0,1,-3.23559664596645
17,1,795.217551400414,0,1,-5.61860856292245
18,1,0.0,0,1,-0.244598164363692
19,1,499.055830892501,0,1,-6.59853982297015
20,1,20.3747065906619,0,1,-2.17548134223658
21,1,0.0,0,1,-4.22716799665754
22,1,0.0,0,1,-1.23274728474052
23,3,0.0,0,1,0.0
24,1,424.213499737073,0,1,-6.25927188812722
25,1,248.281247024565,0,1,-2.62496765776876
26,2,0.0,0,1,-2.21221784493121
27,1,0.0,0,1,-4.02942748380311
28,2,0.0,0,1,-1.9172880715615
29,1,0.0,0,1,-4.86636780595782
30,1,0.0,0,1,-4.62848022181331
31,1,0.0,0,1,-3.34495744989108
32,2,0.0,0,1,-2.74155112243353
33,1,0.0,0,1,-2.3725523576275
34,1,0.0,0,1,-3.95031462992152
35,1,0.0,0,1,-2.63436186152643
36,1,160.272655844584,0,1,-4.0604104642294
37,2,0.0,0,1,-2.47969179491555
38,1,87.1144909835714,0,1,-4.75301082647571
39,2,0.0,0,1,-2.90395717065039
40,1,37.4463812192795,0,1,-3.01150877863181
41,2,0.0,0,1,-5.87641601457246
42,1,0.0,0,1,-2.63843831300971
43,1,0.0,0,1,-2.11770466022822
44,1,0.0,0,1,-3.61088474730248
45,1,0.0,0,1,-5.09234746388293
46,1,625.175662781734,0,1,-6.85458312857703
47,1,0.0,0,1,-4.08601357728456
48,1,0.0,0,1,-3.26957459382036
49,2,0.0,0,1,-3.67712919246557
50,1,0.0,0,1,-4.68643584692083
51,2,0.0,0,1,-3.44689553808591
52,1,0.0,0,1,-3.12459136977458
53,1,0.0,0,1,-4.33430099582224
54,2,0.0,0,1,-0.527709857062874
55,1,0.0,0,1,-5.3006353925817
56,1,0.0,0,1,-5.33158418409659
57,1,0.0,0,1,-3.64372823133688
58,1,0.0,0,1,-2.61482910415115
59,1,0.0,0,1,-7.02847952773675
60,1,28.3928989909301,0,1,-5.85227839418396
61,1,87.4150977344258,0,1,-9.03575132593551
62,1,490.468011349321,0,1,-6.84308507923336
63,1,0.0,0,1,-4.61819482825646
64,1,0.0,0,1,-6.63881112643157
65,1,449.189074088584,0,1,-8.27137018184153
66,1,0.0,0,1,-2.95144362420424
67,1,0.0,0,1,-5.51793893118371
68,2,0.0,0,1,-9.03575132593551
69,1,0.0,0,1,-3.56363114727762
70,1,0.0,0,1,-6.34266507769434
71,1,0.0,0,1,-4.03967937052184
72,1,0.0,0,1,-2.06706557601665
73,1,0.0,0,1,-5.25605151822164
74,2,0.0,0,1,-0.624835453622792
75,2,0.0,0,1,-6.88259542829765
76,1,0.0,0,1,-2.87095929716712
77,2,0.0,0,1,-4.39187919386243
78,2,0.0,0,1,0.815208979017598
79,1,213.500575419966,0,1,-0.750387802273974
80,2,0.0,0,1,-2.55598627075752
81,1,0.0,0,1,-2.19815430548993
82,1,0.0,0,1,-4.51932390047792
83,1,0.0,0,1,-2.21745486299783
84,1,0.0,0,1,-3.54924763365982
85,1,0.0,0,1,-0.123263086031009
86,1,0.0,0,1,-0.971533145602839
87,1,43.6703216560731,0,1,-0.86309035678038
88,1,0.0,0,1,-3.28340460375167
89,2,0.0,0,1,0.537071503632399
90,1,334.762886076952,0,1,-4.55707670322466
91,1,0.0,0,1,-1.54854110214298
92,1,0.0,0,1,-1.73293620131725
93,1,0.0,0,1,-1.3111907401315
94,2,0.0,0,1,3.56603303386824
95,1,295.415415993716,0,1,-1.15687882738984
96,1,145.769296608768,0,1,-2.9612034668263
97,1,0.0,0,1,-2.63726586062396
98,1,105.586717336302,0,1,-2.7947248164558
99,1,0.0,0,1,-3.43097387188245
100,2,0.0,0,1,0.0106651715477548
101,1,207.642404782525,0,1,-5.18838973949375
102,2,0.0,0,1,-1.22489817631993
103,1,173.973183835261,0,1,-3.88869328889055
104,1,0.0,0,1,-3.64680053939064
105,1,0.0,0,1,-1.2793090808751
106,1,0.0,0,1,-1.92131715688839
107,1,0.0,0,1,-5.76839567677472
108,1,0.0,0,1,-4.10789504374274
109,2,0.0,0,1,-3.20603344394391
110,1,0.0,0,1,-8.18518915631284
111,1,56.431017870507,0,1,-6.71343810249774
112,1,0.0,0,1,-1.25194022344033
113,2,0.0,0,1,-6.71343810249774
114,1,0.0,0,1,-7.08194650988424
115,1,0.0,0,1,-4.74208097532497
116,1,0.0,0,1,-4.52434924798872
117,1,0.0,0,1,-5.1130856676302
118,2,0.0,0,1,-5.16339079760508
