cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0067552735137089,39.9221843988121,1905.82714306457
2,0,0,3,0.004857561518173,43.4640642505586,525.979499502065
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0065459026688617,45.4178536488496,2226.45831877785
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0029834281505158,52.2099766993956,24.3128430035061
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0037495249005032,50.0625416230168,175.308424328503
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041617884230566,44.054583860543,1897.84862926673
2,0,0,3,0.0055183737926917,54.5085740127861,431.074817685556
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002805229168546,41.4013756511176,3030.1720311911
2,0,0,3,0.0053729419120661,31.8752442893043,3141.03429790751
2,0,0,3,0.0069257828160815,32.5367033942845,3238.78658666356
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0051496697649744,39.4393780453395,398.472513913965
2,0,0,3,0.0029309939651203,49.4886650759042,2.77884322896327
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0069114152875492,55.2038350563336,2068.66667906645
2,0,0,3,0.0042083395388905,30.7859049878412,3801.10798775958
2,0,0,3,0.0,0.0,0.0
