cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0028382002129694,52.0253958177888,2214.86297300165
2,0,0,3,0.0068655638644451,30.7066261903132,520.872851055553
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059787037155989,56.8512104399169,393.517987640516
2,0,0,3,0.0075502475923184,27.5254135648578,352.430958976966
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0076627799754756,54.9155093636817,3512.72053611854
2,0,0,3,0.0066092065711454,46.5113089922904,885.419008785782
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005272309928864,56.6641919851972,509.038568312912
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0039091073436743,35.9767144716369,7.68571289532876
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075440690429003,36.9802162955412,115.188858280448
2,0,0,3,0.0023745490834706,35.6938961505501,362.375775132423
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0072195529383062,50.3888586620936,407.967786223704
