bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
12,19.3096841937421,0,1,1,19.3096841937421,0
13,62.2111048824036,0,1,1,174.185457821846,0
14,1630.63165371368,0,1,1,1630.63165371368,0
15,0.0,0,1,0,693.256769111355,0
18,10.0600428965307,0,1,1,10.0600428965307,0
27,22.8101837829467,0,1,1,22.8101837829467,0
34,529.655510118864,0,1,1,529.655510118864,0
35,211.834596053862,0,1,1,211.834596053862,0
36,314.182967580577,0,1,1,510.645178818984,0
40,33.1494300343644,0,1,1,33.1494300343644,0
44,37.5152708824428,0,1,1,92.0520536532864,0
45,0.0,0,1,0,636.922479952762,0
59,24.0711209787317,0,1,1,24.0711209787317,0
64,545.57778548823,0,1,1,545.57778548823,0
68,542.868088101234,0,1,1,542.868088101234,0
69,0.0,0,1,0,131.669567358037,0
73,4.50170892205882e-15,0,1,1,219.59824319272,0
78,347.729620620468,0,1,1,535.328271862556,0
79,0.0,0,1,0,1007.44014908208,0
80,0.0,0,1,0,807.815089493037,0
82,614.063597372853,0,1,1,614.063597372853,0
83,328.2907669497,0,1,1,328.2907669497,0
85,247.56104426607,0,1,1,247.56104426607,0
87,314.053719986348,0,1,1,314.053719986348,0
88,453.62167608503,0,1,1,488.122213132084,0
97,204.284363084637,0,1,1,204.284363084637,0
115,171.321495388222,0,1,1,171.321495388222,0
