bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,99.0670850329534,0,1,1,99.0670850329535,0
2,499.240778623894,0,1,1,833.330883290573,0
4,394.205107901501,0,1,1,394.205107901501,0
5,832.637465046833,0,1,1,832.637465046833,0
10,34.6432319249456,0,1,1,34.6432319249457,0
16,811.393327296368,0,1,1,811.393327296368,0
18,811.110877424826,0,1,1,811.110877424826,0
19,808.156974655249,0,1,1,808.156974655249,0
22,0.0,0,1,0,305.921725361543,0
24,0.0,0,1,0,570.363912280314,0
42,52.564238537179,0,1,1,52.5642385371791,0
55,126.580834060907,0,1,1,126.580834060908,0
62,46.2362992841269,0,1,1,46.236299284127,0
64,0.0,0,1,0,541.603887923682,0
68,239.958185265699,0,1,1,239.958185265699,0
72,0.0,0,1,0,692.990725229003,0
75,180.305569054795,0,1,1,180.305569054795,0
79,0.0,0,1,0,760.275303766997,0
80,786.414558435999,0,1,1,786.414558435999,0
81,43.2200055573687,0,1,1,76.4724010855977,0
84,0.0,0,1,0,543.825763698344,0
85,92.3135602845744,0,1,1,92.3135602845745,0
91,145.524767033114,0,1,1,197.855920158682,0
96,140.569393963936,0,1,1,273.012926694334,0
97,497.825533136226,0,1,1,497.825533136227,0
99,22.8359299405465,0,1,1,22.8359299405466,0
