bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,0.0,0,1,0,208.603375731778,0
4,1897.6413865788,0,1,1,2209.51948296247,0
21,432.571410241836,0,1,1,432.571410242368,0
22,0.0,0,1,0,1432.31961727434,0
32,638.889606277062,0,1,1,638.889606277131,0
34,379.18431159334,0,1,1,539.768700618918,0
37,58.0023592188457,0,1,1,58.0023592189034,0
42,433.979056515037,0,1,1,433.979056515188,0
45,51.2866358042925,0,1,1,51.2866358045439,0
50,115.717433696222,0,1,1,115.717433696307,0
53,0.0,0,1,0,1101.40673209546,0
56,93.5696568613618,0,1,1,93.569656861425,0
63,20.3257827418519,0,1,1,20.3257827418916,0
68,488.956043558158,0,1,1,488.956043558149,0
69,447.110311195246,0,1,1,447.110311195396,0
74,459.788206587795,0,1,1,459.788206587866,0
82,21.6594903294806,0,1,1,21.659490329439,0
88,340.181997477601,0,1,1,360.153857007422,0
92,47.4987024889581,0,1,1,47.4987024889886,0
110,166.333647576616,0,1,1,334.892797230753,0
112,118.474841289936,0,1,1,118.474841289978,0
114,339.544644925649,0,1,1,339.544644925707,0
115,0.0,0,1,0,372.409401920182,0
117,114.088197502859,0,1,1,124.344130015618,0
118,0.0,0,1,0,181.109950181579,0
