bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,0.0,0,1,0,149.118291122413,0
4,2.6319449343197,0,1,1,2.6319449396286,0
8,743.645852515619,0,1,1,1402.28919830415,0
20,1321.79505545092,0,1,1,1321.79505545956,0
23,0.0,0,1,0,459.34889236898,0
24,0.0,0,1,0,288.001184152765,0
29,190.370802351749,0,1,1,326.367806815235,0
33,65.0931969761423,0,1,1,65.0931969814566,0
35,64.2182518187907,0,1,1,64.2182518242339,0
37,398.788004190792,0,1,1,398.7880042006,0
39,0.0,0,1,0,218.970282756483,0
41,115.090075683209,0,1,1,115.090075687561,0
42,0.0,0,1,0,407.636272650677,0
47,876.066463241992,0,1,1,901.596752668862,0
48,218.92569458429,0,1,1,218.925694608937,0
51,0.0,0,1,0,388.044595712241,0
55,286.056401405329,0,1,1,286.056401410665,0
57,0.0,0,1,0,228.994419293952,0
58,30.8799104821261,0,1,1,30.8799104872699,0
60,0.0,0,1,0,165.059712657308,0
63,0.0,0,1,0,183.565831178585,0
71,0.0,0,1,0,226.6821881024,0
78,211.25175289449,0,1,1,211.251752898115,0
83,170.492675068568,0,1,1,202.6658910025,0
85,138.870138074472,0,1,1,138.870138078038,0
88,0.0,0,1,0,152.883429983696,0
97,0.0,0,1,0,677.532042330129,0
103,128.706106668586,0,1,1,128.706106672585,0
104,1248.03631082801,0,1,1,1248.03631083172,0
116,22.8025915333966,0,1,1,22.8025915910619,0
