cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0052145430061817,46.9818267974924,885.983442076861
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0021257316995967,28.2641756243639,3368.0576415971
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070355265516209,36.1443823888423,22.3964382688153
2,0,0,3,0.0079022531670875,36.711229826834,3515.90320327692
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007798540407907,28.1267323808516,29.9714994192696
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041170430641202,45.8247012222741,284.605587128041
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020979713827134,29.4468449975871,476.772435121834
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063511657978873,23.9885508139479,521.319469277099
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007530784719455,39.1251889051269,1569.68173862547
2,0,0,3,0.0042373697206932,45.4600003218728,314.184861110422
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052566156263917,34.0705661282524,348.389505210098
2,0,0,3,0.0,0.0,0.0
