cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0026606985743322,49.318683348243,1006.07635432018
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0028827838923142,35.2008333904822,373.225104721649
2,0,0,3,0.0023873914577205,50.2621410894062,1771.11394467094
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075089558105171,48.0942815609863,3087.66428356287
2,0,0,3,0.0028486000991305,28.3588118090464,445.070006655933
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0029534552826174,52.8594961407262,40.1413569597894
2,0,0,3,0.0067588734990814,45.5706365761142,47.5350370781573
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075862965591501,48.9306222260017,1874.28956229645
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0051563103859238,34.7593761277928,600.276459866572
2,0,0,3,0.0037297502956029,32.3550434286922,1730.8074427516
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052924694457305,51.7614535862305,264.637546363581
2,0,0,3,0.0,0.0,0.0
