bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,511.092100715442,0,1,-3.92715062468265
2,1,0.0,0,1,-1.85864748761924
3,1,0.0,0,1,-3.09506664176381
4,1,0.0,0,1,-2.2589733198549
5,1,0.0,0,1,-2.71807954510559
6,1,370.295325195714,0,1,-5.89696336296226
7,1,0.0,0,1,-1.69686856700159
8,1,0.0,0,1,-2.60656469295249
9,1,351.41681735677,0,1,-0.702757256399412
10,2,0.0,0,1,-2.93049503506348
11,2,0.0,0,1,-1.64169392999414
12,1,0.0,0,1,-1.34765525752633
13,3,0.0,0,1,0.0
14,2,0.0,0,1,-0.298003618006511
15,2,0.0,0,1,-0.523019691440893
16,1,0.0,0,1,-2.24426601868834
17,1,0.0,0,1,-1.08518274972033
18,2,0.0,0,1,-0.97666038401328
19,1,0.0,0,1,-1.66745338707736
20,2,0.0,0,1,-0.928958304058686
21,1,0.0,0,1,-2.22466526855184
22,1,393.164262715084,0,1,-2.49128520996875
23,2,0.0,0,1,-1.31448233208536
24,1,0.0,0,1,-1.00025120173113
25,1,187.539108733937,0,1,-1.87299699258456
26,1,128.893284516512,0,1,-1.41341988545236
27,2,0.0,0,1,-4.14218918856332
28,1,0.0,0,1,-2.27679371387018
29,1,0.0,0,1,-1.1209789560547
30,1,0.0,0,1,-1.74893981307687
31,1,23.665510819421,0,1,-1.47302482672728
32,1,0.0,0,1,-1.69288378324026
33,1,0.0,0,1,-2.87146255920617
34,1,0.0,0,1,-5.16943913409209
35,1,217.501411742536,0,1,-2.56339231984002
36,1,0.0,0,1,-1.95872702136162
37,2,0.0,0,1,-3.30637353609299
38,1,0.0,0,1,-4.0310979215866
39,1,481.626065659219,0,1,-5.46971107563634
40,2,0.0,0,1,-1.70534130827098
41,1,0.0,0,1,-2.15098978289254
42,1,0.0,0,1,-5.56749159493069
43,1,0.0,0,1,-3.55571334380415
44,1,323.347925176839,0,1,-2.064743851575
45,1,0.0,0,1,-4.39229387135689
46,1,2.77202586226445,0,1,-2.40232952409062
47,1,0.0,0,1,-2.28056354753985
48,1,830.880412219429,0,1,-2.48518900825539
49,1,0.0,0,1,-2.8888128959251
50,1,158.6228570516,0,1,-4.83420638308965
51,1,220.337624569376,0,1,-5.0729374206019
52,1,0.0,0,1,-2.4640080134115
53,2,0.0,0,1,-1.83694891774849
54,1,0.0,0,1,-2.37005203962532
55,2,0.0,0,1,-1.54188908598501
56,1,32.2707936866609,0,1,-3.73546148255202
57,1,0.0,0,1,-3.40658303080125
58,1,0.0,0,1,-2.7130874670335
59,1,599.81568682278,0,1,-3.46511255107055
60,1,141.236873560333,0,1,-1.33678252590425
61,2,0.0,0,1,0.301829082075514
62,1,85.0032651444452,0,1,0.513087139462747
63,1,0.0,0,1,-3.06737800188083
64,1,0.0,0,1,-0.155037822731607
65,1,10.8170174090023,0,1,-0.152402726873101
66,2,0.0,0,1,0.636750823858439
67,1,0.0,0,1,-0.134936047500558
68,2,0.0,0,1,-3.37143188193649
69,1,585.804087786553,0,1,-4.74443267244168
70,1,0.0,0,1,0.163376272936491
71,1,0.0,0,1,-3.00707209043907
72,1,0.0,0,1,-1.97005046737495
73,1,0.0,0,1,-3.30617161601524
74,1,66.9517849490458,0,1,-5.91542498329886
75,1,100.410116930335,0,1,-4.96953472671112
76,1,0.0,0,1,-2.88057481212959
77,1,0.0,0,1,1.23404511549267
78,1,0.0,0,1,-8.76530064229521
79,1,60.8877204373854,0,1,-9.54159163619431
80,1,0.0,0,1,4.04239593235654
81,1,0.0,0,1,-2.72044125088777
82,1,0.0,0,1,-5.10831745486511
83,1,0.0,0,1,-2.97282272439596
84,2,0.0,0,1,-5.63945572244038
85,1,0.0,0,1,-3.53414996597805
86,1,0.0,0,1,2.62707769825813
87,1,135.986470911059,0,1,-3.98274061111741
88,1,0.0,0,1,-1.86805322471213
89,1,44.3751960025751,0,1,-10.4919365200876
90,1,0.0,0,1,4.63417027932307
91,1,0.0,0,1,-3.5868074693769
92,2,0.0,0,1,-1.09991340128614
93,1,0.0,0,1,-1.65475481260453
94,1,127.148990803501,0,1,-2.49244318555408
95,2,0.0,0,1,5.2218046467341
96,2,0.0,0,1,4.63417027932307
97,2,0.0,0,1,-2.68794535970502
98,1,0.0,0,1,-3.67024952952155
99,1,121.96539053725,0,1,-4.35416899293316
100,2,0.0,0,1,-1.25547613887588
101,1,338.495411169926,0,1,-4.20858670465929
102,1,0.0,0,1,-1.30486236583074
103,1,0.0,0,1,-0.735760978427027
104,1,12.4801839760253,0,1,-2.47249182430657
105,1,0.0,0,1,-3.08358401122924
106,1,0.0,0,1,-3.49106223666777
107,1,0.0,0,1,-1.08849578879714
108,1,0.0,0,1,-1.98763802267876
109,1,0.0,0,1,-1.19663224135329
110,2,0.0,0,1,-0.715802407307336
111,1,0.0,0,1,-2.55359371528296
112,1,0.0,0,1,-0.137378747245341
113,1,0.0,0,1,-2.00061244354635
114,2,0.0,0,1,-0.0024197503128055
115,2,0.0,0,1,-2.29254611771616
116,1,0.0,0,1,-0.393560385511019
117,1,0.0,0,1,-3.26427292377745
118,1,0.0,0,1,-2.80821178232582
