bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,39.0622585511941,0,1,1,39.0622585511941,0
4,278.880441688342,0,1,1,278.880441688342,0
5,0.0,0,1,0,347.206756919467,0
9,0.0,0,1,0,404.865443483794,0
17,39.6125364619288,0,1,1,39.6125364619288,0
19,697.216052619634,0,1,1,697.216052619634,0
21,168.749418545905,0,1,1,168.749418545905,0
22,1.14377545605308e-16,0,1,1,87.4900051611314,0
30,162.120701087848,0,1,1,310.045526549365,0
42,34.7380690519303,0,1,1,34.7380690519303,0
46,1901.36195855028,0,1,1,2505.02017157389,0
47,666.023417106899,0,1,1,666.023417106899,0
61,137.78485566338,0,1,1,137.78485566338,0
66,353.270098510411,0,1,1,456.613779332311,0
70,221.286258470347,0,1,1,221.286258470347,0
71,2.56140541009598e-16,0,1,1,73.0810754060522,0
73,20.8737120381196,0,1,1,20.8737120381196,0
74,176.562783168651,0,1,1,176.562783168651,0
75,6.722645553014131e-17,0,1,1,253.971281865613,0
80,347.344777797342,0,1,1,635.703300231768,0
81,204.896127937174,0,1,1,204.896127937174,0
90,94.8677534114593,0,1,1,311.08532887236,0
95,151.939407764105,0,1,1,151.939407764105,0
99,0.0,0,1,0,1681.07622526925,0
108,640.155426206891,0,1,1,646.470767474942,0
110,65.76365984886,0,1,1,65.76365984886,0
113,15.8835657153901,0,1,1,15.8835657153901,0
