bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,0.0,0,1,0,726.902533339316,0
7,-6.84184503745222e-21,0,1,1,58.2063813828336,0
14,141.131788219383,0,1,1,141.131788219383,0
17,993.145114422804,0,1,1,1569.67697360508,0
27,1111.1184038783,0,1,1,1148.58109510256,0
30,205.131541569701,0,1,1,205.131541569701,0
31,423.368629622054,0,1,1,423.368629622054,0
32,391.176638935663,0,1,1,391.176638935663,0
35,97.2720772593148,0,1,1,138.929622032501,0
36,155.18623994427,0,1,1,155.18623994427,0
43,0.0,0,1,0,626.378641615291,0
44,32.6163518234399,0,1,1,32.6163518234399,0
47,722.364140958828,0,1,1,722.364140958828,0
52,0.0,0,1,0,239.673331654745,0
57,12.5997055740561,0,1,1,12.5997055740561,0
59,0.0,0,1,0,704.596050112168,0
61,442.072769064117,0,1,1,442.072769064117,0
62,11.7383974944915,0,1,1,11.7383974944915,0
65,259.688034006449,0,1,1,469.885213212718,0
67,57.8486965166184,0,1,1,57.8486965166184,0
73,258.337511517266,0,1,1,258.337511517266,0
74,181.72431868726,0,1,1,181.72431868726,0
78,101.181676313478,0,1,1,101.181676313478,0
81,0.0,0,1,0,785.953678365754,0
84,237.062226340953,0,1,1,237.062226340953,0
89,124.303117776467,0,1,1,124.303117776467,0
99,173.552420803183,0,1,1,173.552420803183,0
105,218.552806738017,0,1,1,218.552806738017,0
107,216.242255177736,0,1,1,216.242255177736,0
111,64.526025139392,0,1,1,191.004035739947,0
114,4.1720883655835505e-19,0,1,1,44.9004520258247,0
117,32.8628346777697,0,1,1,32.8628346777697,0
