cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0073960181115867,38.0065778583557,3616.65071025389
2,0,0,3,0.0048639717734073,24.4445203794861,479.112091978171
2,0,0,3,0.0033949302399276,43.6544119590693,2662.14475119655
2,0,0,3,0.005562686311853,42.7686486474249,3162.66974530244
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0050854009446096,38.9947201540588,3329.79595540125
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0038982149047456,56.9100006847191,1417.47538065665
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.003428760747068,41.7024248153351,152.652633622935
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0027706000375693,55.3824429553372,526.460163600193
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0056357310069723,38.0604764782924,466.280499156978
2,0,0,3,0.0029359078167466,38.5915451547385,2600.37657258911
2,0,0,3,0.0031818903088094,40.1252251812831,539.306256404729
