bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,3.52200316540994e-20,0,1,1,215.578586499014,0
10,225.346692161072,0,1,1,225.346692161072,0
13,484.41476274396,0,1,1,671.003030924315,0
20,1305.45296619411,0,1,1,1305.45296619411,0
35,1258.35221568043,0,1,1,1258.35221568043,0
36,0.0,0,1,0,240.271056249443,0
45,98.735773233847,0,1,1,98.735773233847,0
51,33.9442527940832,0,1,1,33.9442527940832,0
54,55.5573913391189,0,1,1,55.5573913391189,0
55,197.768697283663,0,1,1,211.111359660777,0
59,0.0,0,1,0,480.651034631301,0
60,114.620996812299,0,1,1,114.620996812299,0
61,0.0,0,1,0,241.890230501275,0
63,105.06331175031,0,1,1,105.06331175031,0
66,0.0,0,1,0,561.247882562112,0
74,0.0,0,1,0,707.497081256798,0
77,0.0,0,1,0,487.603888080305,0
87,64.7662147615347,0,1,1,64.7662147615347,0
88,84.9633495724753,0,1,1,404.818569869695,0
90,0.0,0,1,0,144.258600950209,0
91,104.044648377697,0,1,1,117.191947564294,0
100,411.2227171184,0,1,1,411.2227171184,0
101,2.9189822317572e-20,0,1,1,23.788280804887,0
103,0.0,0,1,0,273.782832069977,0
106,1024.08507806565,0,1,1,1024.08507806565,0
110,45.4161101296851,0,1,1,103.011690793869,0
113,721.95486580847,0,1,1,721.95486580847,0
115,329.093678634218,0,1,1,329.093678634218,0
