bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,0.0,0,1,0,484.963383745867,0
3,1123.60667636163,0,1,1,1441.59769402735,0
4,110.497950785339,0,1,1,110.497950790754,0
8,428.524114148509,0,1,1,428.524114158131,0
9,948.776909405939,0,1,1,973.98809742696,0
10,384.39839649575,0,1,1,384.39839657093,0
12,262.177491749083,0,1,1,262.177491756687,0
15,120.252158945508,0,1,1,120.252158960432,0
17,0.0,0,1,0,689.826944085832,0
19,219.879644811149,0,1,1,219.879644863026,0
20,219.555897939987,0,1,1,219.555897948404,0
21,863.32438042733,0,1,1,863.324380449792,0
31,62.4897800834781,0,1,1,99.5119079958758,0
35,242.37836710849,0,1,1,242.378367122637,0
36,278.331603567578,0,1,1,278.331603575835,0
38,0.0,0,1,0,532.479441562562,0
39,1.08328875445058e-07,0,1,1,318.090489626118,0
40,198.782418347279,0,1,1,198.782418357641,0
45,249.171583291549,0,1,1,249.171583299435,0
67,264.959588762382,0,1,1,264.959588778863,0
71,8.41138570233443e-07,0,1,1,25.9856270259792,0
72,37.1145948644751,0,1,1,187.125267235825,0
75,0.0,0,1,0,719.031472260869,0
84,183.59938603949,0,1,1,183.599386044594,0
88,3.61659492459669,0,1,1,154.850684568702,0
89,36.6164756373414,0,1,1,36.6164756396013,0
91,6.91457133193714e-07,0,1,1,76.6208019226911,0
92,0.0,0,1,0,438.631249749692,0
100,169.647665900055,0,1,1,169.647665907019,0
106,123.224408386284,0,1,1,123.224408470325,0
110,73.6043752194257,0,1,1,73.6043752271104,0
113,60.2732576105315,0,1,1,60.2732576162616,0
