cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0045005065955614,36.5343797760044,2465.31736709452
2,0,0,3,0.0021313272820461,35.4507554178612,3271.55937993047
2,0,0,3,0.0058804616050048,37.97151000092,432.461206996015
2,0,0,3,0.0027929718409552,48.1553748030662,2417.50112912399
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002901364339107,48.1933780757935,20.6167733732086
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0065419149895413,32.8882868355674,2178.16950238203
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0049523901885845,51.4101893070324,211.910223334726
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0039541807312533,52.6566742986095,147.644987651647
2,0,0,3,0.0030556952932259,44.2687113612965,990.736436027724
2,0,0,3,0.0070493622565887,55.0817418199007,2403.41260430114
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075338135939355,27.6515102356312,171.755262972351
2,0,0,3,0.0,0.0,0.0
