cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0021814268720623,34.8871013186618,608.64322727677
2,0,0,3,0.0035115701040329,45.2339770816376,2066.09101882928
2,0,0,3,0.0060222311701158,44.6293113410471,727.416380470266
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0030937494036868,26.232235579152,577.54382428349
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0040405765045496,40.1659795772172,399.658817114057
2,0,0,3,0.0063900739595543,27.2908145588182,187.298047765365
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071789463372395,37.3372130807193,574.529048357289
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0021143104351215,44.2455397752257,624.84411368239
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022309965114006,47.2701541163127,13.4251725152101
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047907219675705,23.2963441067594,536.223034469121
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0044193300621753,27.1932978085317,13.6529941847592
