bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,1143.20804760847,0,1,1,1347.3052816611,0
8,78.1895562317167,0,1,1,78.1895562317167,0
13,567.562949630346,0,1,1,1064.04097268189,0
14,0.0,0,1,0,723.35241967891,0
16,502.901669501097,0,1,1,502.901669501097,0
17,504.754089280626,0,1,1,504.754089280626,0
19,544.367434053831,0,1,1,544.367434053831,0
21,21.7904826573024,0,1,1,21.7904826573024,0
29,2.8319517863363,0,1,1,2.8319517863363,0
30,0.0,0,1,0,139.304291406447,0
31,0.0,0,1,0,329.79217949842,0
35,129.108417485498,0,1,1,129.108417485498,0
36,0.0,0,1,0,268.257653044748,0
38,0.841661799467349,0,1,1,0.841661799467349,0
41,0.0,0,1,0,349.175162736611,0
42,234.696449464784,0,1,1,234.696449464784,0
45,547.767880587,0,1,1,547.767880587,0
49,769.643487273771,0,1,1,769.643487273771,0
52,183.696749371972,0,1,1,283.6663966617,0
62,0.0,0,1,0,376.42473818834,0
71,0.0,0,1,0,369.140567224286,0
74,0.0,0,1,0,202.097883357863,0
81,0.0,0,1,0,209.025947338301,0
94,885.074638381609,0,1,1,885.074638381609,0
96,32.3194922699094,0,1,1,32.3194922699094,0
98,63.0860523352729,0,1,1,63.0860523352729,0
99,6.10914252313507,0,1,1,6.10914252313507,0
106,441.348214921568,0,1,1,441.348214921568,0
108,5.50535529730509,0,1,1,5.50535529730509,0
115,0.0,0,1,0,199.982757442958,0
