cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0034837759092536,38.4421676249064,2773.53209040705
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007192045912405,42.629079489256,2927.68448311627
2,0,0,3,0.0072606610517785,23.2642702505134,2428.37886496308
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0060848038770486,40.5615087677574,3510.51769544128
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0036291271834471,43.1826245962299,205.255794350216
2,0,0,3,0.0074243291279478,44.2528276038954,2914.38310595166
2,0,0,3,0.0072050310067522,49.2887069946639,60.4643106420075
2,0,0,3,0.0033792756242642,33.0204425319415,3325.6858189208
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0028409011692778,55.352444055296,452.540842286608
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047077544166876,42.8200175326022,329.398020221732
2,0,0,3,0.0067466753259895,45.8229778745064,2254.84391595356
