bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
9,0.0,0,1,0,56.3744548061535,0
15,73.4664728721288,0,1,1,390.50338509671,0
16,1233.64533952349,0,1,1,1668.15684355905,0
19,341.379690233841,0,1,1,341.37969023384,0
21,6.78757127808195,0,1,1,6.78757127808009,0
24,1202.59446020681,0,1,1,1590.04122292694,0
25,165.133649236955,0,1,1,165.133649236955,0
33,12.1806967114778,0,1,1,12.1806967114775,0
37,230.284893254179,0,1,1,230.284893254181,0
43,48.3985860839182,0,1,1,48.3985860839139,0
51,141.644626122299,0,1,1,141.644626122301,0
53,264.534256817981,0,1,1,349.633246778779,0
54,291.601748885176,0,1,1,425.555189565633,0
61,180.81738380001,0,1,1,180.81738380001,0
65,256.336381364113,0,1,1,256.336381364116,0
70,-2.27664926319746e-13,0,1,1,147.442332874833,0
71,334.416298928221,0,1,1,334.416298928223,0
73,133.656427462809,0,1,1,133.656427462807,0
75,84.5318199059886,0,1,1,84.5318199059881,0
79,0.0,0,1,0,629.691998658091,0
82,491.73555627803,0,1,1,491.735556278031,0
83,134.192253543672,0,1,1,134.192253543671,0
86,0.0,0,1,0,1247.9107799352,0
88,0.0,0,1,0,161.783262300948,0
93,27.0751804230519,0,1,1,27.0751804230502,0
98,623.474704919071,0,1,1,623.474704919074,0
103,133.361830543413,0,1,1,133.361830543404,0
104,241.95212431229,0,1,1,241.952124312289,0
111,11.6017695282176,0,1,1,201.319750540177,0
112,2.25760886505825e-07,0,1,1,100.645925754624,0
113,0.0,0,1,0,75.4841595732638,0
