bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,903.773007765937,0,1,1,1168.9454429693,0
3,0.0,0,1,0,413.114524439103,0
8,355.354676198945,0,1,1,634.626423165773,0
10,492.437573501375,0,1,1,492.437573501375,0
14,0.0,0,1,0,616.678020181634,0
18,1069.56927059064,0,1,1,1069.56927059064,0
21,0.0,0,1,0,446.464556760764,0
23,657.205803313532,0,1,1,657.205803313532,0
28,130.430078139702,0,1,1,130.430078139702,0
37,151.614994794065,0,1,1,151.614994794065,0
42,701.03739727913,0,1,1,787.851166859024,0
45,0.0,0,1,0,510.008035324547,0
49,0.0,0,1,0,11.5671730407642,0
52,89.149338389652,0,1,1,246.864805137482,0
56,169.258290079802,0,1,1,169.258290079802,0
57,5.57987667805006e-12,0,1,1,110.019946929356,0
61,239.581899464384,0,1,1,239.581899464384,0
64,216.486781919437,0,1,1,216.486781919437,0
76,11.4952481097738,0,1,1,11.495248109774,0
79,33.0286543027027,0,1,1,33.0286543027027,0
80,0.0,0,1,0,430.161871874016,0
103,127.911274786814,0,1,1,127.911274786814,0
104,1.50620736568256e-10,0,1,1,207.446670160027,0
109,0.0,0,1,0,411.571306154475,0
110,331.400287740099,0,1,1,331.400287740099,0
111,279.707259517207,0,1,1,300.800240465541,0
112,705.361886567662,0,1,1,705.361886567662,0
