cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0023718042007811,52.9080724141575,1510.46906670379
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0074969333087715,42.9115555053964,1086.00740802681
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0037263421930337,24.4419022925431,582.149288011066
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041662665622111,34.2743746426198,1663.25636543075
2,0,0,3,0.0073627121051716,31.4482764757925,132.468353885409
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0077516488171303,23.4053346711876,817.945218225056
2,0,0,3,0.0060326010197937,47.2868195480688,3094.00019715067
2,0,0,3,0.0067962095740259,36.3484506307848,460.832125001524
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055453040881642,32.1650365103165,177.88597373494
2,0,0,3,0.006697380898545,50.9198732900819,48.3616260907634
2,0,0,3,0.0022783559131554,39.6546904614305,334.762373462367
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
