bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,0.0,0,1,0,144.207181420681,0
11,0.0,0,1,0,384.542890726191,0
12,424.428928248131,0,1,1,424.428928248131,0
15,19.7346162472982,0,1,1,19.7346162472981,0
18,1232.29004762207,0,1,1,1232.29004762207,0
19,197.838958901309,0,1,1,197.838958901309,0
20,0.0,0,1,0,317.441926534652,0
23,1076.11501468385,0,1,1,1076.11501468385,0
29,217.356544455169,0,1,1,225.025079626798,0
30,0.0,0,1,0,164.548058795546,0
35,234.320433385716,0,1,1,234.320433385716,0
39,112.612131550791,0,1,1,112.61213155079,0
45,96.0438792695306,0,1,1,96.0438792695304,0
48,176.346671373067,0,1,1,505.790504528137,0
55,0.0,0,1,0,378.266664665142,0
58,120.817149942981,0,1,1,120.817149942981,0
60,0.0,0,1,0,534.643141630399,0
61,91.5671953756146,0,1,1,91.5671953756145,0
68,0.0,0,1,0,577.414408621148,0
70,0.0,0,1,0,381.086250680875,0
73,0.0,0,1,0,609.803101478881,0
77,0.0,0,1,0,317.56855041738,0
79,0.0,0,1,0,312.428542664948,0
81,467.944851506115,0,1,1,467.944851506115,0
82,0.0,0,1,0,90.1578250804931,0
89,92.8187792154372,0,1,1,92.8187792154371,0
90,392.519995916389,0,1,1,392.519995916389,0
93,2.80085324091601e-09,0,1,1,256.31862473683,0
94,142.005475348067,0,1,1,142.005475348067,0
97,241.837410167371,0,1,1,241.837410167371,0
106,491.580945051499,0,1,1,491.580945051499,0
107,39.7965693055926,0,1,1,39.7965693055926,0
109,270.355545463625,0,1,1,311.003397126614,0
111,8.86216752978647,0,1,1,8.86216752978733,0
116,52.9185581979375,0,1,1,52.9185581979374,0
117,24.465891004327,0,1,1,24.465891004327,0
