cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0021321543872142,52.5416426899675,248.420945500126
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055918706863595,47.913172028658,2264.3842513008
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0050659919776668,49.4927590813806,3800.27661377284
2,0,0,3,0.0055595465109899,49.5693806955977,1706.84062322782
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023885047475731,31.5586648620231,1610.26061823562
2,0,0,3,0.0049291654439664,45.2402768393864,318.823777737739
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070177586205614,39.7613675421064,562.317587595709
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020357695532184,55.6243571391838,463.125121681164
2,0,0,3,0.0031536934782464,41.5383289251191,2389.55823265344
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041524035321461,27.9527652435748,3069.16343502389
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053042014803164,53.0216423722334,1261.40931024072
