bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,69.9504760350309,0,1,1,645.48876103948,0
9,624.35492948189,0,1,1,624.354929481909,0
13,76.9128758675728,0,1,1,76.9128758675803,0
18,59.0835600511109,0,1,1,59.0835600511216,0
26,82.3846192894665,0,1,1,82.3846192894723,0
32,0.0,0,1,0,541.979560778216,0
35,355.015979507926,0,1,1,355.015979507933,0
43,455.944321873848,0,1,1,455.94432187387,0
45,17.8171226008536,0,1,1,17.8171226008617,0
47,611.531317820563,0,1,1,611.531317820579,0
50,140.79964863232,0,1,1,140.79964863234,0
54,174.01963007993,0,1,1,174.019630079936,0
55,228.842661188448,0,1,1,287.648239264139,0
59,236.54681555457,0,1,1,312.546736225486,0
62,1303.21225381277,0,1,1,1625.48958164634,0
64,388.671018550778,0,1,1,1104.06054812041,0
82,159.592677852042,0,1,1,160.323225109457,0
86,516.461788859848,0,1,1,516.461788859859,0
93,26.48829487652,0,1,1,26.4882948765303,0
94,288.801914716836,0,1,1,288.801914716841,0
96,0.0,0,1,0,679.194029380907,0
98,0.0,0,1,0,753.373430397617,0
103,0.0,0,1,0,204.851790888405,0
104,394.280374249989,0,1,1,433.238878703631,0
110,22.0350587765404,0,1,1,22.0350587765496,0
113,396.416317287512,0,1,1,396.416317287657,0
116,35.6400654946518,0,1,1,35.6400654946724,0
