bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,482.525116308366,0,1,-3.71598429415738
2,2,0.0,0,1,-1.28081726868928
3,1,0.0,0,1,-3.2958070232824
4,3,0.0,0,1,0.0
5,1,0.0,0,1,-2.90079593877556
6,1,0.0,0,1,-2.17003797489928
7,1,0.0,0,1,-2.40246931433344
8,1,0.0,0,1,-2.4613102117556
9,1,304.13249113114,0,1,-1.43101780144018
10,2,0.0,0,1,-2.42717965845141
11,2,0.0,0,1,-2.08539140416408
12,1,273.313377329466,0,1,-2.42093885492846
13,1,134.470852381447,0,1,-3.63723282848146
14,1,0.0,0,1,-1.4658312505396
15,1,0.0,0,1,-2.30410845538583
16,1,0.0,0,1,-3.26181801775385
17,1,28.1095374400451,0,1,-2.12433131183673
18,2,0.0,0,1,-2.12433131183673
19,1,0.0,0,1,-2.2570912405705
20,1,0.0,0,1,-3.03742153695955
21,1,0.0,0,1,-2.28994327731691
22,1,0.0,0,1,-2.67279699598783
23,1,259.088818582101,0,1,-3.33517980704026
24,1,8.93526778043079,0,1,-2.2827582686728
25,2,0.0,0,1,-3.26181801775385
26,1,109.141417347273,0,1,-2.36707277690111
27,1,0.0,0,1,-2.35307845380199
28,1,0.0,0,1,-2.64090119784916
29,1,0.0,0,1,-3.458608434989
30,1,0.0,0,1,-4.20226030707351
31,1,0.0,0,1,-3.92613107585097
32,1,0.0,0,1,-3.44211637115675
33,1,0.0,0,1,-2.70455494068179
34,1,0.0,0,1,-1.68937772783714
35,1,0.0,0,1,-3.07303639934509
36,1,148.946146791527,0,1,-4.6376975997433
37,1,0.0,0,1,-2.70907855833278
38,1,0.0,0,1,-2.51606509119864
39,1,0.0,0,1,-3.3796927521969
40,1,0.0,0,1,-3.61813915546834
41,1,0.0,0,1,-2.91165208879885
42,2,0.0,0,1,-2.05256502826827
43,1,0.0,0,1,-3.69017568185239
44,1,0.0,0,1,-2.3401612263914
45,1,0.0,0,1,-3.08481786236935
46,1,129.941498688924,0,1,-2.35705281188695
47,1,18.1733674396393,0,1,-4.23834321279366
48,1,0.0,0,1,-2.6021677183552
49,1,0.0,0,1,-3.41750243557731
50,1,155.219099554518,0,1,-5.57117734471946
51,2,0.0,0,1,-1.47715511772728
52,1,0.0,0,1,-1.84774903291868
53,2,0.0,0,1,-1.27635177454863
54,1,146.79791476314,0,1,-3.31235376498962
55,1,0.0,0,1,-1.38217885157199
56,1,1023.28811605128,0,1,-3.70986019498993
57,1,0.0,0,1,-3.39708332875291
58,1,441.322434037656,0,1,-2.67735602449495
59,2,0.0,0,1,-2.1256177860303
60,2,0.0,0,1,-1.64044182672264
61,1,0.0,0,1,-1.10330123533166
62,1,0.0,0,1,-2.65159368816017
63,2,0.0,0,1,-1.37291039991697
64,1,31.0058704085891,0,1,-1.49233800227575
65,2,0.0,0,1,-2.46507244616357
66,1,741.559767558307,0,1,-2.75161916618355
67,1,189.094715343754,0,1,-1.92154361677523
68,2,0.0,0,1,-1.91860178014829
69,2,0.0,0,1,-1.89680305368544
70,1,0.0,0,1,-1.72298609092372
71,1,0.0,0,1,-3.46659219135718
72,2,0.0,0,1,-2.12078996868682
73,1,0.0,0,1,-2.23875495240678
74,1,357.914368261866,0,1,-2.53613684575177
75,1,0.0,0,1,-1.88161616917978
76,1,0.0,0,1,-2.37693938258694
77,1,0.0,0,1,-0.891413824135376
78,1,22.3658724197007,0,1,-1.57831571554922
79,2,0.0,0,1,0.122745316199769
80,1,0.0,0,1,-1.23692592920828
81,1,0.0,0,1,-4.37268343530709
82,1,0.0,0,1,-1.44041137632
83,1,0.0,0,1,-0.852726979922556
84,1,0.0,0,1,-1.09911947553658
85,1,0.0,0,1,0.0819884885679296
86,1,427.254620649383,0,1,-4.79687559286982
87,2,0.0,0,1,-1.32393091011557
88,1,0.0,0,1,-1.35951305083496
89,2,0.0,0,1,-0.831604224009587
90,1,52.4929753294342,0,1,-1.91074165645085
91,2,0.0,0,1,1.40947367200551
92,1,0.0,0,1,-0.95141532000243
93,1,48.9195187299418,0,1,-0.0561759571817758
94,2,0.0,0,1,1.55989138363731
95,1,0.0,0,1,-1.37825132714974
96,2,0.0,0,1,-3.64960845196465
97,1,0.0,0,1,-0.897007040872213
98,2,0.0,0,1,0.376615154459722
99,1,46.8037065392259,0,1,-1.03668429705685
100,1,0.0,0,1,-0.0130715789416306
101,1,0.0,0,1,-0.384919066300536
102,1,316.517225230973,0,1,-0.495876050753728
103,1,363.357776522964,0,1,-2.68977692337462
104,1,0.0,0,1,-1.40683454801393
105,1,0.0,0,1,-0.643330837374111
106,1,0.0,0,1,-1.43947286569867
107,1,0.0,0,1,-0.654619537864809
108,2,0.0,0,1,-0.436203399141545
109,1,321.923882156921,0,1,-0.707109026347527
110,2,0.0,0,1,-0.210985769145412
111,1,0.0,0,1,-1.96562292028351
112,1,0.0,0,1,-2.31494342345749
113,1,82.1879676830097,0,1,-2.87525370749054
114,2,0.0,0,1,-0.684473661860299
115,1,0.0,0,1,-1.9858570646635
116,1,0.0,0,1,-2.14769514767698
117,1,0.0,0,1,-1.73112356961798
118,1,0.0,0,1,-2.47826151651403
