bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,983.421031840604,0,1,1,1448.4251576466,0
3,0.0,0,1,0,285.303539910046,0
13,257.092066277306,0,1,1,257.092066277309,0
18,476.929476056968,0,1,1,476.92947605697,0
23,199.972512435756,0,1,1,199.972512435757,0
29,0.0,0,1,0,412.785097687169,0
31,0.0,0,1,0,303.193931581454,0
35,0.0,0,1,0,322.226809112984,0
36,371.859338460582,0,1,1,371.859338460585,0
39,0.0,0,1,0,225.198946803792,0
41,0.0,0,1,0,267.530983321059,0
43,422.94846369315,0,1,1,422.948463693152,0
46,359.851356135802,0,1,1,359.851356139354,0
51,113.135894381551,0,1,1,113.135894381553,0
57,28.1735362488967,0,1,1,28.1735362488994,0
62,123.256370794448,0,1,1,123.25637079445,0
63,786.230294941077,0,1,1,810.633324279338,0
64,453.811740118629,0,1,1,453.811740118631,0
67,151.752526278851,0,1,1,151.752526278853,0
68,38.4967098097722,0,1,1,38.4967098097747,0
70,0.0,0,1,0,218.630180001331,0
71,311.314902374402,0,1,1,311.314902374416,0
73,121.884984464852,0,1,1,121.884984464854,0
79,0.0,0,1,0,243.984108541653,0
80,0.0,0,1,0,306.340901523796,0
88,285.010447115004,0,1,1,522.362219800052,0
92,161.705175853005,0,1,1,161.705175853007,0
94,0.0,0,1,0,655.145077994565,0
97,10.0769447367238,0,1,1,10.0769447367258,0
100,188.617935656679,0,1,1,188.617935656691,0
107,603.963580653555,0,1,1,603.963580653557,0
112,116.624082949581,0,1,1,116.624082949583,0
114,53.0904487548924,0,1,1,53.0904487548945,0
118,45.5839024289335,0,1,1,45.5839024289396,0
