bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,0.0,0,1,0,524.505445081472,0
5,0.0,0,1,0,538.250749240896,0
10,411.083549350486,0,1,1,411.083549350803,0
12,323.419321775786,0,1,1,380.199166784649,0
14,0.0,0,1,0,460.95965402172,0
17,84.2028129132789,0,1,1,84.2028129132577,0
18,74.07377908976,0,1,1,74.0737790897424,0
25,240.262963126005,0,1,1,406.452699888253,0
38,348.620009697527,0,1,1,348.620009697549,0
39,106.141443804156,0,1,1,106.141443804139,0
40,13.9898275862974,0,1,1,13.9898275862814,0
48,165.435961787314,0,1,1,165.435961787307,0
51,110.984671688379,0,1,1,224.685264616909,0
55,0.0,0,1,0,315.46159304997,0
61,1450.33046331983,0,1,1,1758.26886201219,0
64,1048.06041566952,0,1,1,1242.83194067381,0
66,0.0,0,1,0,239.432877437303,0
69,137.347834095823,0,1,1,137.347834095907,0
70,23.9406051701068,0,1,1,23.9406051705576,0
72,63.5023553963022,0,1,1,63.5023553961547,0
73,0.0,0,1,0,27.7169911955875,0
74,0.0,0,1,0,681.816327251093,0
82,0.0,0,1,0,450.180282911245,0
91,65.4295014066129,0,1,1,65.4295014065895,0
92,0.0,0,1,0,181.751106624716,0
94,454.770577612183,0,1,1,454.770577612325,0
98,159.110393228672,0,1,1,159.11039322863,0
99,350.54447820793,0,1,1,350.544478208091,0
101,113.44672946774,0,1,1,122.0321558774,0
107,0.0,0,1,0,334.743516819205,0
112,174.293305283377,0,1,1,174.293305283438,0
117,84.6279601504102,0,1,1,110.127158654612,0
