cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0047283686977873,37.5151459540647,2902.01277062805
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058784293243956,42.4895960987361,280.636547492011
2,0,0,3,0.0078615212420382,29.1176147239607,304.544209137965
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078756851009248,54.8769287927868,266.143550989592
2,0,0,3,0.004925727580092,50.5338570125978,3553.88724480492
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0036845387802278,41.7713597711317,1444.7245742137
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0044741234628379,48.5852211504563,476.802322992309
2,0,0,3,0.0075070266919304,29.7954126805632,2048.12057246277
2,0,0,3,0.0079243902230175,37.7672302003871,2415.79705107264
2,0,0,3,0.0051342600460866,42.4518507148898,1429.71383299087
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0030964030509097,32.9341216921207,282.168279693215
