cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0040535414460111,36.0530311055732,916.39123753128
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0027567712181887,38.9125732580035,3528.87541962841
2,0,0,3,0.0064118888348107,51.2547288377029,453.587036025618
2,0,0,3,0.0074254309210749,53.955159410575,98.04392955743
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066186352477645,48.4661720892263,238.76330367792
2,0,0,3,0.0065517632425279,26.4935586597574,298.570564617915
2,0,0,3,0.0072948658316156,41.9345595269104,3234.35306498969
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.006004289096121,28.328224686139,3386.12652548158
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0034418328829389,42.3442595870568,574.766095524966
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0035697121713147,44.1562826718941,324.7544191364
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041870391536648,26.1567996094093,14.8642500362153
