bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,169.866166672784,0,1,-1.22673146007072
2,1,0.0,0,1,-2.06932134349233
3,1,0.0,0,1,-5.9118698529697
4,3,0.0,0,1,0.0
5,1,0.0,0,1,-2.49353259146956
6,1,0.0,0,1,-4.13732163231743
7,1,99.2115521972986,0,1,-1.65871438971737
8,1,0.0,0,1,-5.27009507610894
9,1,0.0,0,1,-3.26426107274978
10,2,0.0,0,1,-1.04244837939349
11,2,0.0,0,1,-2.49353259146956
12,2,0.0,0,1,-2.04809293460431
13,1,0.0,0,1,-7.49926597625282
14,1,0.0,0,1,-4.42836698592265
15,1,338.916966238163,0,1,-7.24498088483689
16,1,601.422230698556,0,1,-12.2386580725793
17,1,0.0,0,1,-7.8178597864372
18,1,0.0,0,1,-9.01238350512181
19,2,0.0,0,1,-10.2735266013131
20,1,0.0,0,1,-9.20128964795989
21,2,0.0,0,1,-9.22210514913885
22,1,0.0,0,1,-11.1996622476299
23,2,0.0,0,1,-9.18096453111093
24,1,0.0,0,1,-7.7887336560428
25,2,0.0,0,1,-9.04311112606323
26,1,0.0,0,1,-9.55242804076424
27,1,0.0,0,1,-8.2939448663942
28,1,210.673827803911,0,1,-9.18881845883294
29,1,0.0,0,1,-9.58959276914233
30,1,931.873790079602,0,1,-9.90131933944283
31,1,0.0,0,1,-7.80815293969438
32,1,601.464591822944,0,1,-9.16122701774493
33,1,0.0,0,1,-7.42841567004815
34,1,0.0,0,1,-7.06140955072724
35,1,0.0,0,1,-8.19599941944756
36,1,0.0,0,1,-3.933442169641
37,1,0.0,0,1,-8.83829603738623
38,1,0.0,0,1,-5.45055815282576
39,1,733.729465063115,0,1,-8.61710706084292
40,1,0.0,0,1,-6.14016222444167
41,1,0.0,0,1,-4.473285706277
42,2,0.0,0,1,-3.1966139639625
43,2,0.0,0,1,-5.61378715583878
44,1,0.0,0,1,-7.34695525617716
45,2,0.0,0,1,-5.95615716342141
46,1,505.388083187132,0,1,-7.15351666592393
47,1,221.937350402974,0,1,-7.73101588072823
48,1,0.0,0,1,-4.32617405925052
49,1,0.0,0,1,-6.78241576551136
50,2,0.0,0,1,-4.90037819289708
51,1,0.0,0,1,-3.41925928972056
52,1,0.0,0,1,-6.75874085239481
53,1,0.0,0,1,-7.26038691532766
54,2,0.0,0,1,-0.823212666980098
55,1,0.0,0,1,-4.98461027209063
56,1,0.0,0,1,-3.39427688408759
57,1,0.0,0,1,-6.03936196761486
58,1,0.0,0,1,-5.78345650473794
59,1,29.1882724510998,0,1,-7.07201950471574
60,2,0.0,0,1,-5.96896384111371
61,1,0.0,0,1,-4.2589368186701
62,2,0.0,0,1,-4.56284864103671
63,1,0.0,0,1,-6.15398695740744
64,1,0.0,0,1,-6.46095716873337
65,1,463.756917947754,0,1,-8.63418163029853
66,1,0.0,0,1,-7.46741346726675
67,1,0.0,0,1,-7.33119005088599
68,2,0.0,0,1,-8.04435027797232
69,1,0.0,0,1,-5.45612814398758
70,1,0.0,0,1,-7.02462245755007
71,1,0.0,0,1,-5.8709972324659
72,1,0.0,0,1,-5.95415611516177
73,1,213.423835112374,0,1,-10.0879366279292
74,2,0.0,0,1,-5.54699284408458
75,1,0.0,0,1,-4.15808429531877
76,1,0.0,0,1,-4.81846647121453
77,1,0.0,0,1,-5.25872075231467
78,2,0.0,0,1,-5.63580771261571
79,1,0.0,0,1,-7.73935285030594
80,1,0.0,0,1,-6.15248596749165
81,1,248.35935867249,0,1,-2.62189063018348
82,1,0.0,0,1,-5.46669979985958
83,1,48.4836542521207,0,1,-8.50727649365463
84,1,73.6631591641452,0,1,-5.79415302511543
85,2,0.0,0,1,-1.43656518599645
86,2,0.0,0,1,-2.49122036345464
87,1,0.0,0,1,-2.80323311233813
88,1,137.179035248938,0,1,-3.7040683519968
89,1,0.0,0,1,-2.96939556992423
90,1,102.5310760097,0,1,-8.26539048497945
91,2,0.0,0,1,-1.05925828575173
92,1,0.0,0,1,-3.49800788843817
93,1,248.505896553675,0,1,-5.3333376592375
94,1,12.0229325044649,0,1,-3.85163892000058
95,1,0.0,0,1,-6.81705233939028
96,1,41.0915023572055,0,1,-2.55590205377559
97,2,0.0,0,1,2.50068479855459
98,1,50.3172084591003,0,1,-5.82447705781571
99,1,0.0,0,1,-5.32183968601525
100,2,0.0,0,1,-0.981997904908339
101,1,362.488319151216,0,1,-4.38793437192468
102,1,0.0,0,1,-1.73789581859204
103,2,0.0,0,1,-3.26814707391068
104,1,72.6208816323269,0,1,-0.478083945583734
105,1,0.0,0,1,-3.57202027420248
106,1,0.0,0,1,-5.90219094809912
107,1,0.0,0,1,-2.76406669902738
108,2,0.0,0,1,0.554375031732737
109,2,0.0,0,1,-2.98013098199663
110,1,0.0,0,1,-1.64403917101957
111,2,0.0,0,1,-0.434169072131397
112,1,0.0,0,1,-4.95132670657161
113,1,0.0,0,1,-3.15224233976365
114,1,0.0,0,1,-2.64199110900154
115,1,146.687648777929,0,1,-4.56284864103671
116,2,0.0,0,1,-3.96106352482784
117,1,0.0,0,1,-2.9103264185538
118,1,0.0,0,1,-5.6481894388825
