cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0068903636351423,43.4776597003447,1874.96328792196
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071758270367098,54.5918272257734,396.103266213434
2,0,0,3,0.0049024118058353,39.9472290088676,112.745115971866
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005569103341008,45.902931245314,2718.01635793284
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053443372743197,34.981503677697,305.733551621676
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.003689460073321,46.0268118794418,2121.92929269577
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0060512632690187,35.1386167810018,171.341854915828
2,0,0,3,0.0020179449752852,38.8527539391347,449.413382636456
2,0,0,3,0.0020469434267079,43.3923145439054,219.669070625896
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041140765593484,47.5928113674979,975.967245555376
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0074950340911379,25.3891645040121,1015.01348745725
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
