bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,147.976798065609,0,1,-1.11450555262512
2,1,0.0,0,1,-1.9850012355088
3,1,620.64032757883,0,1,-3.31799082729907
4,2,0.0,0,1,-2.02077914042134
5,1,97.0486269732713,0,1,-1.39317197879855
6,3,0.0,0,1,0.0
7,1,864.958209267656,0,1,-0.154412065433165
8,2,0.0,0,1,4.28662145455845
9,2,0.0,0,1,0.0983489560183562
10,1,0.0,0,1,-0.930578792210338
11,1,0.0,0,1,-1.70456949040027
12,1,0.0,0,1,-1.68922357379133
13,1,0.0,0,1,-1.44933500411575
14,1,0.0,0,1,-1.61936462201787
15,1,0.0,0,1,-1.32762104469957
16,1,0.0,0,1,0.210376085993328
17,2,0.0,0,1,0.530690296409754
18,1,60.1129695107742,0,1,-0.742027111314313
19,2,0.0,0,1,-1.5110717201779
20,1,0.0,0,1,-0.789278182015909
21,1,0.0,0,1,-0.882752036059931
22,2,0.0,0,1,-1.34357635039874
23,1,0.0,0,1,-0.878082556658249
24,1,0.0,0,1,-1.26356314814063
25,1,0.0,0,1,-1.28391772878887
26,1,33.7424883105195,0,1,-0.576997186429882
27,2,0.0,0,1,-0.692383215926797
28,1,0.0,0,1,-0.530419881338926
29,1,0.0,0,1,-0.882342516226785
30,1,0.0,0,1,-1.0992527257653
31,1,570.897482121072,0,1,-1.67714042219978
32,2,0.0,0,1,-2.75717814063387
33,2,0.0,0,1,-1.0992527257653
34,1,858.033528939608,0,1,-2.81511774764022
35,1,0.0,0,1,0.128630084608688
36,2,0.0,0,1,7.38704529221149
37,1,0.0,0,1,-1.30354222792317
38,1,0.0,0,1,-1.26457724433909
39,1,0.0,0,1,-1.72723686331842
40,2,0.0,0,1,-1.23700557163878
41,1,0.0,0,1,-1.27779412297666
42,1,0.0,0,1,-0.921262977494479
43,1,0.0,0,1,-2.22627535175198
44,2,0.0,0,1,0.128630084608688
45,2,0.0,0,1,-1.81987368025522
46,1,526.828750459892,0,1,-2.73843638085738
47,1,0.0,0,1,-1.38408377154774
48,1,0.0,0,1,-2.12489749139686
49,2,0.0,0,1,-2.70777698307191
50,1,351.92835686343,0,1,-1.15632785511326
51,2,0.0,0,1,-0.231943007124165
52,2,0.0,0,1,-3.09169533330241
53,1,0.0,0,1,-2.51687625166492
54,1,302.540099576574,0,1,-2.73562719169427
55,1,0.0,0,1,-1.81987368025522
56,2,0.0,0,1,-2.23496405277647
57,1,0.0,0,1,-2.9037729047906
58,2,0.0,0,1,-0.981945242023266
59,1,0.0,0,1,-0.64101691732485
60,2,0.0,0,1,3.05713615223716
61,1,0.0,0,1,-4.53801109626341
62,1,548.742746497565,0,1,-5.56639174484377
63,1,10.2051010541445,0,1,-3.86833312746416
64,2,0.0,0,1,-1.93079406179561
65,1,0.0,0,1,-2.95900127422679
66,1,25.3672106557978,0,1,-4.04419050588768
67,1,80.0596057943934,0,1,-1.31392695627562
68,1,0.0,0,1,-3.64361465568816
69,1,0.0,0,1,-4.05193371528696
70,1,0.0,0,1,-1.44819000338404
71,1,0.0,0,1,-1.50372951748871
72,2,0.0,0,1,-2.87641283165299
73,2,0.0,0,1,0.64628409016833
74,1,0.0,0,1,-0.0840896088136811
75,1,0.0,0,1,-2.32030773619978
76,1,182.395332446266,0,1,-2.04525010134824
77,1,0.0,0,1,-0.490807505740004
78,1,3.34107845598234,0,1,-3.85428492126068
79,1,184.887220004753,0,1,-5.68966899524572
80,1,0.0,0,1,-1.88388335268115
81,1,79.9575217046384,0,1,0.296620675263428
82,1,0.0,0,1,-4.21265662581033
83,1,0.0,0,1,-3.53786643804431
84,1,0.0,0,1,-0.689149206310456
85,1,264.75244777361,0,1,-5.75808634652488
86,1,23.9051742424495,0,1,-3.38049230782299
87,2,0.0,0,1,-1.01204664017537
88,2,0.0,0,1,-3.01520150807238
89,1,337.266003007934,0,1,-3.70037314945036
90,1,0.0,0,1,-0.87803511172559
91,1,108.280179380626,0,1,-2.72221867000661
92,1,0.0,0,1,-3.04910028813952
93,2,0.0,0,1,-2.44626171845425
94,1,0.0,0,1,-4.66988504147665
95,1,0.0,0,1,-3.54807746831365
96,2,0.0,0,1,-2.5070464585268
97,2,0.0,0,1,-1.43931707625179
98,1,0.0,0,1,-3.87059189578342
99,1,0.0,0,1,-2.22543432970829
100,1,0.0,0,1,-2.41389359648335
101,1,0.0,0,1,-1.76877446922068
102,1,0.0,0,1,-0.602360022056879
103,1,0.0,0,1,-0.673027525042595
104,1,0.0,0,1,-1.59387339140773
105,1,0.0,0,1,-0.789632294997958
106,1,0.0,0,1,-1.43554920590847
107,2,0.0,0,1,-0.475762104493647
108,1,0.0,0,1,-2.08638771500346
109,1,0.0,0,1,-1.97553875472201
110,1,180.53575076108,0,1,2.39113939850016
111,1,0.0,0,1,-1.12492494885508
112,1,30.8383561418937,0,1,-1.38213652835836
113,1,1.62033701898227,0,1,-1.70525468668202
114,1,154.645424081589,0,1,-3.07601577643006
115,1,0.0,0,1,-2.38882276457587
116,1,0.0,0,1,-3.38841917895556
117,1,0.0,0,1,-2.62522573191007
118,1,13.2965957720812,0,1,-1.93079406179686
