bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,336.023110660497,0,1,1,440.750335370699,0
9,600.502931757346,0,1,1,600.502931757346,0
14,0.0,0,1,0,118.775466839624,0
17,485.884426114565,0,1,1,485.884426114566,0
18,1.8818995988093099e-13,0,1,1,233.333661970381,0
20,491.405307847837,0,1,1,543.860822960641,0
22,0.0,0,1,0,230.509476259544,0
31,1.4742061354929e-14,0,1,1,197.31054996418,0
32,891.130245808371,0,1,1,1005.62888962476,0
38,0.0,0,1,0,386.110674761841,0
40,277.193350742045,0,1,1,500.036731031559,0
42,119.762487744678,0,1,1,119.762487744678,0
48,80.4712858444397,0,1,1,467.386534193276,0
49,0.0,0,1,0,1.80313467861942,0
54,1.56757644530767e-16,0,1,1,333.865026368992,0
57,36.7835585558846,0,1,1,36.7835585558846,0
61,613.099681373996,0,1,1,771.585709829822,0
81,710.443587634698,0,1,1,710.443587634698,0
82,87.5692960209102,0,1,1,394.168867764955,0
83,19.3111886691939,0,1,1,19.3111886691939,0
88,2.2373409177253602e-15,0,1,1,474.400355624213,0
91,656.955116769288,0,1,1,656.955116769288,0
97,0.0,0,1,0,177.447794679324,0
98,105.518624008306,0,1,1,418.570860369757,0
99,54.5959873859781,0,1,1,188.214286762815,0
101,495.037017641099,0,1,1,495.037017641099,0
106,603.116517881877,0,1,1,623.462732830045,0
