from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,4,0.037620124442661,0.0902167594916287,0,72.9244597371917,1,2.95502538376111,0,-2.95502538376111,0
1,7,0.0011804382800299,0.0328802421611511,0,198.82179432122,1,-146.582305964441,0,146.582305964441,0
6,7,0.008451547018786,0.277331475972566,0,156.059679135687,1,-12.7987803752304,0,12.7987803752304,0
3,10,0.0046785240752709,0.0555770013714484,0,244.260823288977,1,90.372389214715,0,-90.372389214715,0
6,10,0.0017247952194133,0.0049856355867906,0,2978.74062421746,1,309.143207067374,0,-309.143207067374,0
5,13,0.0066381003159693,0.0743962875068741,0,12.198434927564,1,7.5792889636402,0,-7.5792889636402,0
6,13,0.0172165403254826,0.0827173593148814,0,47.596209749487,1,5.35398368109534,0,-5.35398368109534,0
9,13,0.0017157333407134,0.0072513741907053,0,12.9332726447389,1,-12.9332726447355,0,12.9332726447355,0
4,14,0.0007980206151364,0.0462211787260854,0,86.0212598916813,1,2.95502538376118,0,-2.95502538376118,0
11,15,0.0076199497911224,0.0102303629109723,0,1604.90346347759,1,126.554382528724,0,-126.554382528724,0
6,16,0.0008930991824463,0.0161727410556835,0,28759.8046631111,1,4.22021218148352,0,-4.22021218148352,0
9,16,0.0014099900418811,0.0006250795660725,0,2531.96392589964,1,-749.34299245198,0,749.34299245198,0
16,17,0.0294939011044819,0.0930653097881092,0,589.647958620333,1,-20.8409366721103,0,20.8409366721103,0
8,18,0.0018927170370762,0.0075180123086363,0,3986.2674280876,1,1395.75058962718,0,-1395.75058962718,0
9,19,0.0265902551232537,0.0099544650745946,0,112.20616335287,1,-11.4908772137531,0,11.4908772137531,0
15,19,0.0022107640963981,0.0290277223042515,0,81.2286012154223,1,11.4908772137528,0,-11.4908772137528,0
11,21,0.0012819510804119,0.0105469527519376,0,630.066750934995,1,-109.034633243045,0,109.034633243045,0
16,21,0.000548229434804,0.0054033307187184,0,448.653071420354,1,-448.65307135772,0,448.65307135772,0
18,21,0.0004158379029366,0.0011048993184347,0,1035.16755335833,1,557.687704600767,0,-557.687704600767,0
18,24,0.0002647283037537,0.0017012467937225,0,2092.7612976698,1,368.866479862701,0,-368.866479862701,0
20,25,0.0050339079752712,0.216782132791947,0,646.143646023935,1,18.1158748669189,0,-18.1158748669189,0
23,25,0.023238508654473,0.101230560182612,0,77.7389220252298,1,6.2659744876044,0,-6.2659744876044,0
24,25,0.000160625863138,0.0091187095213889,0,604.821094463057,1,284.711529198651,0,-284.711529198651,0
17,26,0.0033784149175297,0.059287140579365,0,658.544663156451,1,-20.8409366721103,0,20.8409366721103,0
12,27,0.0093081715753285,0.0436288803733876,0,25880.2020724086,1,-28.1597315364821,0,28.1597315364821,0
11,28,0.0140939056718587,0.201302774921459,0,327.71711162612,1,-12.5722369822276,0,12.5722369822276,0
5,29,0.0020453000552322,0.0036900731276915,0,288.673056102467,1,-173.799350990411,0,173.799350990411,0
12,29,0.0023972966210745,0.0724967324448229,0,3195.06248483916,1,28.1597315364821,0,-28.1597315364821,0
24,29,0.0028095628262726,0.0199745814760181,0,600.443794811184,1,79.215100978028,0,-79.215100978028,0
20,30,0.0004673465385976,0.0026768183992607,0,490.017515453769,1,-203.895920090397,0,203.895920090397,0
22,30,1.51627799054417e-05,0.0001273234173283,0,5751.97068072734,1,1057.42431110059,0,-1057.42431110059,0
27,30,0.0043762643905789,0.0152305168398474,0,729.774676601331,1,-12.410019860507,0,12.410019860507,0
24,31,0.0206139568776235,0.146518770695861,0,43.4259548192227,1,4.93984968602168,0,-4.93984968602168,0
29,31,0.0006489752369423,0.0265234689531677,0,110.047288001394,1,-32.3678545485228,0,32.3678545485228,0
23,32,0.0558179440746139,0.119377738736228,0,711.075616056602,1,-23.8995569016222,0,23.8995569016222,0
26,32,0.0117693081809751,0.112312088133808,0,2.29808716230937,1,-1.14760964979113,0,1.14760964979113,0
27,32,0.0228010601194975,0.0338192816248691,0,1553.91133999645,1,23.5544967116389,0,-23.5544967116389,0
26,34,0.0049047519526615,0.040664048733827,0,1430.71291161658,1,-17.7106143192872,0,17.7106143192872,0
27,34,0.0010387758716178,0.0759200399643609,0,5.85854033524371,1,2.70417810981638,0,-2.70417810981638,0
30,34,0.0076855484011139,0.0011631026979977,0,847.589020787644,1,339.017635600956,0,-339.017635600956,0
27,35,0.063727284089028,0.0366221501188626,0,8816.16230411149,1,-42.0083864974306,0,42.0083864974306,0
26,36,0.0152640140184168,0.653498256543089,0,8.90941373660431,1,-1.98271270303186,0,1.98271270303186,0
29,37,0.0010579113263769,0.0840447687358845,0,1272.23796539195,1,-34.0566639273783,0,34.0566639273783,0
33,37,0.0944471298982763,0.101619298657642,0,257.304468326569,1,8.34520799768734,0,-8.34520799768734,0
30,38,0.177421727360735,0.582671754320384,0,47.596209749487,1,-3.37557196309081,0,3.37557196309081,0
16,39,0.0029859777435438,0.005263479718373,0,1571.26670438596,1,-293.518995983,0,293.518995983,0
30,39,0.0005976090240051,0.0093511293497896,0,1178.51284885259,1,293.518995982999,0,-293.518995982999,0
30,40,0.0040323524716248,0.0493380128403656,0,50.8714580416425,1,27.428004862501,0,-27.428004862501,0
31,40,0.018491184140814,0.0454763685109962,0,44.7907631585646,1,-27.4280048625009,0,27.4280048625009,0
28,41,0.0069589357751868,0.062706737202044,0,890.031492655223,1,-28.2277867240869,0,28.2277867240869,0
33,41,0.0658714260893749,0.12393094133246,0,261.344032113771,1,-8.34520799768733,0,8.34520799768733,0
35,41,1.38351413465865e-05,0.0002222467059963,0,910.82844700952,1,287.767629246531,0,-287.767629246531,0
36,41,0.0888638286670672,0.317740368020725,0,22.9430969861611,1,-3.4753825428062,0,3.4753825428062,0
32,43,0.120715731993513,0.399253257122564,0,3.94005424738886,1,-1.49266983977435,0,1.49266983977435,0
36,43,0.0644775031725121,0.382439269540261,0,4.00267102964125,1,1.49266983977435,0,-1.49266983977435,0
38,44,0.0018471698261531,0.0028507100950862,0,71.4079009491881,1,-53.5195626992859,0,53.5195626992859,0
42,44,0.0029704031211571,0.0050647250128406,0,67.2047978188507,1,53.5195626992863,0,-53.5195626992863,0
7,45,8.94731401640968e-05,0.0109073084149817,0,226.705358804718,1,-124.889577112356,0,124.889577112356,0
37,45,0.0066842051167962,0.0500591434300104,0,459.220263287021,1,-25.7114559296909,0,25.7114559296909,0
38,47,0.0036702362995611,0.0193143429723377,0,979.250077258023,1,42.196255125514,0,-42.196255125514,0
41,47,0.0055543612370722,0.0756358372408152,0,359.771073808245,1,1.76653717797279,0,-1.76653717797279,0
46,47,0.0088077246910383,0.0235293276037695,0,139.58508478338,1,-43.9627923034868,0,43.9627923034868,0
38,48,0.0087265170887507,0.0209699542052539,0,158.863290107526,1,7.94773561068167,0,-7.94773561068167,0
42,48,4.52283365551672e-05,0.0005061521870092,0,1416.85991115775,1,1166.2387173119,0,-1166.2387173119,0
45,48,0.0026957393044907,0.0029012820676036,0,1975.25861363843,1,-382.550180914197,0,382.550180914197,0
42,49,0.0001766748780962,0.0002898448249402,0,2566.62384600184,1,-1219.75828001119,0,1219.75828001119,0
48,50,0.0100996847252738,0.0117992303745224,0,2580.05614987936,1,137.023865828598,0,-137.023865828598,0
2,52,0.00133987153982,0.0080466959978932,0,832.451743229146,1,-246.490350208275,0,246.490350208275,0
48,53,0.0002714327912659,0.0041259470172924,0,1318.40340486545,1,552.938379308801,0,-552.938379308801,0
5,54,0.0289319124680781,0.0290699813129088,0,1074.7444901047,1,-107.705910316743,0,107.705910316743,0
46,54,0.0008406992050628,0.0247218865530506,0,145.31244676976,1,43.9627923034869,0,-43.9627923034869,0
50,54,0.004842346353485,0.0084132149646186,0,137.023865828601,1,137.023865828598,0,-137.023865828598,0
48,55,0.002101187814015,0.006642727547182,0,759.305100801858,1,101.674026870985,0,-101.674026870985,0
53,55,0.0076982870830799,0.0157955934976858,0,555.70866608883,1,-101.674026870985,0,101.674026870985,0
53,56,0.0011144265222635,0.0137907337728731,0,416.55418265214,1,-208.116601423234,0,208.116601423234,0
1,57,0.0010753111114483,0.0465445318006059,0,461.202354997549,1,-81.2204152429693,0,81.2204152429693,0
2,57,0.0014016894934971,0.0127116573690813,0,846.874540865113,1,-240.527163633712,0,240.527163633712,0
3,57,0.0502253658479894,0.0413154294546169,0,303.074086828874,1,23.5055499115393,0,-23.5055499115393,0
53,57,0.0060861798632606,0.0051863481671458,0,265.35386466644,1,237.160355465141,0,-237.160355465141,0
54,57,0.000468652557042,0.0121444484248391,0,235.16791000281,1,61.0816735000013,0,-61.0816735000013,0
6,58,0.000138130406548,0.0153654730500743,0,763.039938252767,1,-227.190551877766,0,227.190551877766,0
11,58,0.134576385002295,0.461829049308525,0,59.4008775922428,1,-4.94751230345147,0,4.94751230345147,0
28,58,0.137531280144082,0.0157082499179092,0,165.884646640918,1,15.6555497418593,0,-15.6555497418593,0
34,58,0.0002660707121628,0.0010376504066704,0,693.262199938689,1,324.011199391484,0,-324.011199391484,0
52,58,0.0025490119450346,0.008336014542988,0,847.717709927307,1,-246.490350208276,0,246.490350208276,0
56,58,0.0011417904739301,0.0224478862322593,0,719.367607083412,1,138.961665256148,0,-138.961665256148,0
3,59,0.0190316382675588,0.0788558020878193,0,149.919486564164,1,8.00931064620791,0,-8.00931064620791,0
7,59,0.0008224581367705,0.0062679233163144,0,441.712140769515,1,111.637333007842,0,-111.637333007842,0
51,59,7.93768641402241e-06,0.0005463483554517,0,1875.02848919928,1,-745.215295791928,0,745.215295791928,0
53,59,0.0004044194557801,0.001423400769617,0,1815.62938774054,1,625.568652137878,0,-625.568652137878,0
60,66,0.000389829322491,0.0028966529989911,0,1966.62871667865,1,-379.205771606652,0,379.205771606652,0
62,66,0.0090029381939446,0.0047520382241985,0,1545.87284594817,1,207.126891728121,0,-207.126891728121,0
63,66,0.0001815721035151,0.0019174909813534,0,4360.04442668006,1,424.172548896973,0,-424.172548896973,0
64,67,0.0080652006364743,0.0799156949762238,0,320.582489239643,1,4.14503531952066,0,-4.14503531952066,0
64,68,0.103187208785978,0.0771444800806194,0,155.381504435248,1,-2.92272368201929,0,2.92272368201929,0
64,69,0.125380985033005,0.44991539397955,0,11.4385553629896,1,-1.22231163750134,0,1.22231163750134,0
65,69,0.0018997944316209,0.0190060090264932,0,474.896917851281,1,-179.334583251422,0,179.334583251422,0
62,70,0.181940778253807,1.97888985112481,0,47.596209749487,1,0.0,0,0.0,0
61,71,0.0001668999634177,0.0039549129375327,0,193.82365107731,1,-59.5351603868508,0,59.5351603868508,0
62,71,0.0026574155185675,0.0598117124423543,0,74.9578353920524,1,7.86185671730526,0,-7.86185671730526,0
62,72,0.0012869132573259,0.0021972862899445,0,929.307419945725,1,-497.759354920044,0,497.759354920044,0
65,72,0.0075045121246299,0.0174536492434502,0,494.135525390032,1,179.334583251423,0,-179.334583251423,0
68,73,0.0114881337354817,0.0749959690626039,0,441.822582442172,1,89.7870989746095,0,-89.7870989746095,0
67,75,0.0869518450298776,0.0468224471437908,0,9493.5017454501,1,-88.3517034485644,0,88.3517034485644,0
69,75,0.0116921968836397,0.135708147657154,0,23.9901053899635,1,-23.9901053899616,0,23.9901053899616,0
67,77,0.0014865023958026,0.0387284552551593,0,161.577310903642,1,92.4967387680851,0,-92.4967387680851,0
71,78,0.0138905940013475,0.0116720386632768,0,141.041600654271,1,-51.6733036695449,0,51.6733036695449,0
76,78,0.0098852465232546,0.0355415365843763,0,74.1214741873143,1,-24.4291770534837,0,24.4291770534837,0
72,81,0.0098479312032107,0.047050511312343,0,52.9109174733579,1,-0.914008477206707,0,0.914008477206707,0
77,81,0.0019107558375945,0.0068838387020237,0,515.960472736166,1,295.188067915534,0,-295.188067915534,0
78,81,0.0225816564590286,0.0131904069074368,0,236.846324933271,1,-76.1024807230289,0,76.1024807230289,0
74,83,0.0102333197225745,0.0070701836991289,0,897.474426564415,1,-202.628400606541,0,202.628400606541,0
76,83,0.41727529777418,0.101898588166944,0,4763.15109058814,1,21.2951810850397,0,-21.2951810850397,0
79,83,0.000800024407086,0.0110316254723707,0,565.894908890924,1,181.333219521501,0,-181.333219521501,0
79,84,0.0015646231485156,0.0265943241564317,0,342.981046746536,1,-159.531852286816,0,159.531852286816,0
79,85,0.01602236960265,0.0695506540592666,0,4806.79670843354,1,-21.8013672346846,0,21.8013672346846,0
