from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
3,4,0.0822806435790739,0.303875932863973,0,30.8365830912583,1,1.09567277412147,0,-1.09567277412147,0
1,5,0.000705161810883,0.0015527326279691,0,2578.334332022,1,748.413873460514,0,-748.413873460514,0
3,9,0.0024972139795815,0.0200370479099989,0,564.176433627796,1,4.69755055543155,0,-4.69755055543155,0
6,9,0.0246603490187513,0.072536022650176,0,50.113492608561,1,-17.9299632534604,0,17.9299632534604,0
7,9,0.0004407699683171,0.0133600064571217,0,877.009669709318,1,-200.017510368502,0,200.017510368502,0
1,11,0.0002404128418775,0.0020213482061818,0,2483.55758369962,1,-748.413873460515,0,748.413873460515,0
8,11,0.0048441961781602,0.0116216960347635,0,1542.72150584747,1,196.748664206394,0,-196.748664206394,0
6,12,0.0063244803223214,0.0216085898931066,0,128.456304338405,1,45.1630245642146,0,-45.1630245642146,0
7,13,0.0017405004507704,0.0132438273310256,0,723.803741169341,1,200.017510368502,0,-200.017510368502,0
11,13,8.55301368278329e-05,0.0045394725567524,0,1276.04061397327,1,-476.804250217305,0,476.804250217305,0
12,16,0.0636862083196581,0.0254300690424104,0,440.718746189838,1,11.9080795866267,0,-11.9080795866267,0
13,16,0.0010253039616064,0.0202115687944064,0,1882.9902442459,1,-135.661503844314,0,135.661503844314,0
14,17,0.004918413130331,0.0390790301261481,0,1026.9820366864,1,-100.291175781365,0,100.291175781365,0
10,18,0.123276668010054,0.257740992348366,0,442.029251636743,1,189.77742727665,0,-189.77742727665,0
10,19,0.30905027205218,0.585359481532236,0,42.2690174900486,1,42.2690174900489,0,-42.2690174900489,0
18,19,0.429514833538673,0.571833785217321,0,43.667435998409,1,-42.2690174900489,0,42.2690174900489,0
14,21,0.0025235677744426,0.0206560365168966,0,898.489066544263,1,-301.809106550172,0,301.809106550172,0
14,22,0.0238730586988296,0.0598375223157068,0,10524.1315357703,1,-18.6451095155011,0,18.6451095155011,0
15,23,0.0123413153711473,0.0717272815641103,0,458.967354768676,1,5.63723017700272,0,-5.63723017700272,0
17,23,0.032539516867224,0.400024065295388,0,16.9892327880293,1,5.56577179057228,0,-5.56577179057228,0
22,23,0.0235805043093469,0.0515185185661427,0,591.671123983363,1,-11.203001967575,0,11.203001967575,0
14,24,0.199208655285156,1.39006937535838,0,7.48684857155408,1,-1.10565368240011,0,1.10565368240011,0
16,24,0.0020572316795584,0.0094243096864354,0,298.224609367633,1,-158.727807398013,0,158.727807398013,0
21,24,0.0056980095837355,0.0290660043881722,0,338.750663318721,1,161.60613408175,0,-161.60613408175,0
18,25,0.0003953623370586,0.0069825936482908,0,1785.0530216018,1,278.435482198777,0,-278.435482198777,0
14,26,0.0002401671682897,0.0037471570800288,0,4653.83244985852,1,462.731032690838,0,-462.731032690838,0
20,26,0.0036027703801513,0.0290807882197019,0,535.72783879326,1,96.3283228836819,0,-96.3283228836819,0
25,26,0.002150539708559,0.0133835721929603,0,1180.18235839935,1,235.924346706964,0,-235.924346706964,0
18,28,0.0094029264532426,0.061295108450427,0,193.216616570247,1,0.724144345482072,0,-0.724144345482072,0
20,28,0.0011631493267113,0.0234201346460094,0,631.693743444072,1,-96.3283228836819,0,96.3283228836819,0
21,28,0.0023618302337935,0.0304461581735811,0,1087.89618411675,1,95.6041785381999,0,-95.6041785381999,0
22,30,0.0209560562346745,0.209438098314343,0,79.6030725069288,1,-7.44210754792612,0,7.44210754792612,0
27,30,0.114173749413916,0.137511917375789,0,181.605407494636,1,-12.1960866981765,0,12.1960866981765,0
29,30,0.0022318520563518,0.0461761917986978,0,524.509728256639,1,20.5631640336527,0,-20.5631640336527,0
14,33,0.212425277442166,0.0819686187917849,0,559.761052214125,1,-14.1640281066104,0,14.1640281066104,0
24,33,0.210271926257374,0.212069289116645,0,61.1588447369299,1,1.77267300133666,0,-1.77267300133666,0
33,34,0.0433554183455196,0.0072193428057504,0,483.577443472147,1,-12.3913551052737,0,12.3913551052737,0
25,35,0.0282813330964741,0.0308334688472485,0,64.1311257184943,1,42.5111354918129,0,-42.5111354918129,0
27,35,0.0935703197391234,0.0626872014601963,0,216.781808357232,1,14.1083320513181,0,-14.1083320513181,0
27,37,0.0218501636314462,1.98506756343691,0,4.00646791617546,1,-1.91224535314151,0,1.91224535314151,0
36,37,0.0093404155845921,0.0448106048802252,0,1014.89692172103,1,53.5323006481589,0,-53.5323006481589,0
21,38,0.0008665053424861,0.0032568512737008,0,956.105180684357,1,-559.019419170121,0,559.019419170121,0
31,38,0.007200337230236,0.0093111412549427,0,774.953619528589,1,-93.1170155343239,0,93.1170155343239,0
32,38,0.0038680194129326,0.0028890278856064,0,664.148955500335,1,-365.853575403569,0,365.853575403569,0
30,39,0.0024882540613815,0.0373890794783822,0,168.25015426557,1,-95.6422771276434,0,95.6422771276434,0
31,39,0.0004856395019031,0.0202670912086658,0,206.629483050728,1,46.2563980607334,0,-46.2563980607334,0
32,39,0.0202050561662396,0.234747322297266,0,76.4916676148505,1,3.18447569350189,0,-3.18447569350189,0
36,39,0.0659987735352918,0.0203817841105605,0,133.575363776994,1,46.2014033734081,0,-46.2014033734081,0
32,40,0.0001551955718051,0.0157566212903385,0,661.050401674495,1,257.815106242782,0,-257.815106242782,0
35,40,0.0242827088302291,0.103152096696644,0,1022.81669659999,1,-27.3649112456778,0,27.3649112456778,0
37,40,0.0303020713515957,0.183983447925112,0,10.0965610084073,1,10.0965610084086,0,-10.0965610084086,0
8,41,0.0046160687893113,0.0118728256832901,0,1404.12087405301,1,-196.748664206394,0,196.748664206394,0
32,42,0.0062754146437324,0.0193490335908778,0,971.451279377888,1,104.853993467284,0,-104.853993467284,0
37,42,0.862751596934223,0.542527618264294,0,8.78290761869744,1,-0.324170489806855,0,0.324170489806855,0
29,43,0.0135037164830152,0.809253319188906,0,18.4708758757261,1,1.61475430200585,0,-1.61475430200585,0
40,43,0.0005216939637113,0.0315639639541634,0,364.162704377025,1,19.5934048099333,0,-19.5934048099333,0
6,44,0.005812707076681,0.0380261060473847,0,93.5121555758856,1,-33.1860298780214,0,33.1860298780214,0
34,44,0.0783608054861854,0.107432971813294,0,478.209033280607,1,-12.3913551052738,0,12.3913551052738,0
