bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-3.77858837319278
2,2,0.0,0,1,-3.89631215150656
3,1,0.0,0,1,-4.04271294974092
4,1,0.0,0,1,-4.80141901455513
5,1,0.0,0,1,-2.41794552036884
6,1,0.0,0,1,-4.09740481709086
7,2,0.0,0,1,-3.34340528843995
8,1,0.0,0,1,-3.05438274723256
9,1,453.226231896628,0,1,-7.63665168523979
10,1,0.0,0,1,-3.34080023993337
11,3,0.0,0,1,0.0
12,1,257.733809157682,0,1,-6.51569754029794
13,1,0.0,0,1,-4.98018530461139
14,1,0.0,0,1,-6.04945695062204
15,1,0.0,0,1,-2.99033019764547
16,1,0.0,0,1,-4.55990881762485
17,1,181.080819535765,0,1,-4.09525223948344
18,1,0.0,0,1,-4.21892521634825
19,1,0.0,0,1,-4.96476408295958
20,2,0.0,0,1,-1.9365889369218
21,1,0.0,0,1,-4.48923494104558
22,2,0.0,0,1,-3.08349283570308
23,1,377.32356598351,0,1,-5.48363329466163
24,1,0.0,0,1,-5.09238348199183
25,2,0.0,0,1,-4.45403577114739
26,2,0.0,0,1,-3.61168834509764
27,1,0.0,0,1,-4.50372817142114
28,2,0.0,0,1,-2.76148006954455
29,1,0.0,0,1,-4.04905188745425
30,1,0.0,0,1,-5.20754094629769
31,1,0.0,0,1,-4.74382050953898
32,1,431.855418133608,0,1,-6.80366662818079
33,1,273.913705086485,0,1,-5.73933988391789
34,1,114.864353703955,0,1,-7.18499099672725
35,1,0.0,0,1,-6.38218585951292
36,1,111.687701860451,0,1,-5.6835221449009
37,1,0.0,0,1,-4.20946520111482
38,1,5.4223881896838,0,1,-6.16240750469332
39,1,0.0,0,1,-5.16339450646314
40,1,0.0,0,1,-5.44146514214309
41,1,0.0,0,1,-6.09311946964781
42,2,0.0,0,1,-4.46192000838796
43,1,33.2807163288211,0,1,-5.95606946764554
44,1,702.755758402998,0,1,-6.08038394483602
45,1,0.0,0,1,-5.16331420384744
46,2,0.0,0,1,-5.36572468488203
47,1,652.160327165466,0,1,-6.95656087549305
48,1,0.0,0,1,-5.07591533834048
49,1,0.0,0,1,-4.88855363363344
50,1,0.0,0,1,-4.11882504244542
51,2,0.0,0,1,-2.15979917964913
52,1,0.0,0,1,-4.22188470189595
53,1,642.867693395314,0,1,-5.59594758210002
54,1,0.0,0,1,-3.92304138402013
55,1,0.0,0,1,-3.34388209089868
56,1,389.976439296148,0,1,-4.6599309011151
57,1,195.835320757805,0,1,-3.2807804529224
58,1,0.0,0,1,-3.6458342515777
59,1,0.0,0,1,-3.04144544985606
60,1,291.835633543864,0,1,-3.35475428334722
61,1,0.0,0,1,-4.7075215944454
62,2,0.0,0,1,-1.31247458336803
63,1,0.0,0,1,-1.31283758345739
64,2,0.0,0,1,-3.35275307514447
65,1,0.0,0,1,-3.58631632419054
66,1,0.0,0,1,-2.19296029733114
67,2,0.0,0,1,-1.11940663543022
68,1,0.0,0,1,-1.6636412329537
69,1,203.190852807912,0,1,-2.27856977161754
70,1,0.0,0,1,-0.332332515282571
71,2,0.0,0,1,-0.535287135302329
72,1,0.0,0,1,-1.63990979355808
73,1,0.0,0,1,-3.3347069023722
74,1,0.0,0,1,-2.77740856130341
75,1,0.0,0,1,-1.90120110205695
76,2,0.0,0,1,-0.819814295763879
77,1,0.0,0,1,-1.90815811365602
78,1,318.679403037958,0,1,-1.31793990025444
79,1,0.0,0,1,-1.52835729074528
80,1,58.1640089525048,0,1,-5.92951776441882
81,2,0.0,0,1,-2.13748618549285
82,1,0.0,0,1,-0.372951023623703
83,1,0.0,0,1,-2.72201527838779
84,1,0.0,0,1,-1.71272369524364
85,1,38.7227755935841,0,1,-2.71491116279793
86,1,0.0,0,1,-1.66105056892459
87,1,68.4125826347258,0,1,-1.23712082029134
88,1,0.0,0,1,-2.18498236399562
89,2,0.0,0,1,0.575740354989994
90,1,106.303212923607,0,1,-4.16504793137918
91,1,0.0,0,1,-1.09919214102537
92,1,0.0,0,1,0.095309344883667
93,2,0.0,0,1,-2.40968677135554
94,1,0.0,0,1,-2.394574728058
95,1,0.0,0,1,-2.41427856749817
96,2,0.0,0,1,-0.61655704689678
97,2,0.0,0,1,0.976621590393244
98,1,0.0,0,1,-1.09914415900342
99,1,0.0,0,1,-1.68320274711529
100,1,64.2934001727425,0,1,-5.36703851916696
101,1,0.0,0,1,-2.59253295810214
102,1,0.0,0,1,-2.21216468423344
103,1,0.0,0,1,-2.06710372267934
104,1,0.0,0,1,-2.21589144001751
105,2,0.0,0,1,-0.865920664600785
106,2,0.0,0,1,0.403129141989803
107,1,0.0,0,1,-2.22242330981201
108,1,170.019208670341,0,1,-3.26007938624654
109,2,0.0,0,1,-1.68515083328936
110,1,0.0,0,1,-3.5508587549278
111,1,0.0,0,1,-1.90944235898063
112,1,0.0,0,1,-4.97078387384682
113,2,0.0,0,1,-1.68515083328936
114,1,0.0,0,1,-4.51853656288003
115,1,32.4660399115297,0,1,-5.09584369565634
116,2,0.0,0,1,-4.14646852013355
117,1,179.242938039005,0,1,0.0578663710614001
118,2,0.0,0,1,-0.872824895545021
