from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,5,0.0002133991449748,0.0018851891629991,0,3881.46948645556,1,-1251.79552272726,0,1251.79552272726,0
1,7,0.001417141216882,0.0199276721178718,0,382.737451439831,1,144.102412893156,0,-144.102412893156,0
1,10,0.0065476201482752,0.003157807464948,0,1754.64317070046,1,464.403968946185,0,-464.403968946185,0
3,10,0.0010240356410857,0.0029531178283428,0,1509.07404110023,1,-673.060611516399,0,673.060611516399,0
6,10,0.0010889466433698,0.0070205566092549,0,1377.06128894346,1,133.836260643036,0,-133.836260643036,0
4,11,0.000404324567267,0.0075668848154631,0,400.583513189049,1,-144.102412893156,0,144.102412893156,0
7,11,0.0025249638584187,0.0071957499949499,0,401.69846785088,1,144.102412893156,0,-144.102412893156,0
10,12,0.0080764078923877,0.0033720491097639,0,1720.06917961632,1,-439.489428011172,0,439.489428011172,0
10,13,0.0004135420999481,0.0073220984245818,0,508.764616689331,1,294.79215440742,0,-294.79215440742,0
8,16,0.0004750974509099,0.0045963754663563,0,2258.52939104429,1,433.780133091633,0,-433.780133091633,0
13,16,0.0054802635504039,0.0016047805495635,0,2256.38768695411,1,-463.055946254355,0,463.055946254355,0
14,16,0.0091652089325221,0.128960805653497,0,860.394188724315,1,29.2758131627215,0,-29.2758131627215,0
14,18,0.0017204476385422,0.0143444610313335,0,446.028728443644,1,-20.4373431381272,0,20.4373431381272,0
15,18,0.220547093748532,0.276741901502153,0,31.3225777133243,1,0.0106656560895368,0,-0.0106656560895368,0
17,18,0.0086956425524379,0.0011397264463736,0,3098.68980458431,1,527.454044877731,0,-527.454044877731,0
14,19,0.0071341545333038,0.0627059356894851,0,113.545486730652,1,-8.44499327987381,0,8.44499327987381,0
17,19,0.0005761610194978,0.0412701281898159,0,120.363218857218,1,8.8384700245942,0,-8.8384700245942,0
12,21,0.0003336462946465,0.0073520642661532,0,964.198416858187,1,117.513578618469,0,-117.513578618469,0
15,22,0.0052011218815509,0.36000455685955,0,31.3225777133243,1,-0.0106656560895368,0,0.0106656560895368,0
20,22,0.0496316543975096,0.0693674647700201,0,244.321091043302,1,13.9395395614521,0,-13.9395395614521,0
21,22,0.0090884124594131,0.146600501281413,0,274.270023933367,1,-13.9288739053626,0,13.9288739053626,0
14,23,0.182192994746784,1.19676485730443,0,31.3225777133243,1,-0.393476744720402,0,0.393476744720402,0
19,23,0.0363004484744927,0.149061071702356,0,31.3225777133243,1,0.393476744720406,0,-0.393476744720406,0
20,24,0.0065310503242853,0.015316034336777,0,463.344344712398,1,154.907539040535,0,-154.907539040535,0
26,27,0.0261439699947611,0.0262432970657797,0,555.54213424817,1,-18.6107703687429,0,18.6107703687429,0
27,28,0.0001935120234142,0.0049672952484952,0,588.510008086864,1,-545.006938369525,0,545.006938369525,0
21,29,0.015476373981054,0.0847222269950487,0,44.5371659401535,1,0.914354512059856,0,-0.914354512059856,0
24,29,0.140933616197505,0.558659470914333,0,8.19424179543503,1,1.27775043111149,0,-1.27775043111149,0
26,29,0.0121079768685816,0.0247497280709472,0,474.57026699068,1,-93.6454054361295,0,93.6454054361295,0
27,29,0.0441069498399164,0.149984771437253,0,214.16657747546,1,-12.1965071966868,0,12.1965071966868,0
21,30,0.0007210200648747,0.0249965099400085,0,203.64035724144,1,63.6800229570623,0,-63.6800229570623,0
24,30,0.0052933949353007,0.0205160109988434,0,668.35913969168,1,108.604911365685,0,-108.604911365685,0
10,31,0.101045935031376,0.156161355622479,0,196.463149535253,1,-15.3236738720783,0,15.3236738720783,0
17,31,0.0043991658262988,0.0048639542823803,0,1122.17520037589,1,177.096395155585,0,-177.096395155585,0
30,31,5.19256200972891e-05,0.0137060678773199,0,245.843676787075,1,-245.638026136634,0,245.638026136634,0
21,32,0.0077730207608564,0.120087892548774,0,1810.20740302924,1,15.3836741039847,0,-15.3836741039847,0
26,32,0.0328615399410319,0.03584458128272,0,775.308284528231,1,-15.2818486855052,0,15.2818486855052,0
27,32,0.190659034958329,0.582992860076468,0,31.3225777133243,1,-0.101825418479573,0,0.101825418479573,0
28,33,0.0001679353258634,0.0041474798161738,0,1514.8214767309,1,-1195.85394865972,0,1195.85394865972,0
10,34,0.0615006821516602,0.0437130952043834,0,1183.89240127563,1,-26.6870601566003,0,26.6870601566003,0
24,34,0.167816681983053,0.174215665245985,0,2.67078305907505,1,0.503971787687313,0,-0.503971787687313,0
25,34,0.0388472922794903,0.211828337245423,0,33.8063107553293,1,-3.32050682144365,0,3.32050682144365,0
27,34,0.0058242976802496,0.0761492093295744,0,948.494861360155,1,-32.2435119864395,0,32.2435119864395,0
31,34,0.0201850373564569,0.0440641543436766,0,722.541865883969,1,27.831957787383,0,-27.831957787383,0
25,35,0.0451256750565788,0.225205219747426,0,39.7208814477812,1,3.32050682144364,0,-3.32050682144364,0
27,35,0.0037497547739363,0.0427553527641159,0,700.676418690003,1,-23.4858321043782,0,23.4858321043782,0
28,35,0.0010820579730283,0.006808250878536,0,314.054720841973,1,250.147265305327,0,-250.147265305327,0
28,36,6.33341075784259e-05,0.0005011750199496,0,1253.62360309428,1,400.69974498487,0,-400.69974498487,0
36,38,0.003893800456229,0.0444534183805949,0,56.6693327951548,1,18.822487838543,0,-18.822487838543,0
34,39,0.101302965355718,0.408279818191316,0,17.0646603250032,1,-2.18513394062677,0,2.18513394062677,0
37,39,0.0097960467572578,0.121994612854903,0,1485.12509008721,1,-16.5128590069179,0,16.5128590069179,0
39,40,0.0117808473024717,0.0787345716562103,0,764.295610041328,1,-18.6979929475446,0,18.6979929475446,0
36,42,0.184294329309267,0.203327879626824,0,214.465926260965,1,12.9674105239842,0,-12.9674105239842,0
35,43,0.0007014978751114,0.0121215994612524,0,1968.46701261274,1,229.981940022392,0,-229.981940022392,0
42,43,0.0032244924925836,0.127500976946376,0,193.65152811436,1,12.9674105239842,0,-12.9674105239842,0
38,44,2.3617543548875e-05,7.40033428646119e-05,0,2914.89714147052,1,-518.299692022276,0,518.299692022276,0
10,46,0.0004660387421237,0.0306557759150519,0,175.973259332631,1,64.3992993082247,0,-64.3992993082247,0
21,46,0.0001445524294119,0.0503692454030187,0,79.1867868851902,1,51.4644009507246,0,-51.4644009507246,0
37,46,0.0024613728971349,0.122235085729884,0,15385.1247081034,1,16.5128590069179,0,-16.5128590069179,0
38,48,0.0021157546847288,0.0027117937634169,0,3870.15693351055,1,537.122179860815,0,-537.122179860815,0
47,48,0.0072663469038211,0.0800744909192121,0,56.5944474874966,1,-45.576389431866,0,45.576389431866,0
34,49,0.0128768517445159,0.0166451824099657,0,90.250275969036,1,22.3545946545637,0,-22.3545946545637,0
40,49,0.0005308880488556,0.0112761778592625,0,293.210793387484,1,242.672729486688,0,-242.672729486688,0
41,49,2.52100954957395e-05,0.000300352140923,0,1773.68861690167,1,-654.405510315775,0,654.405510315775,0
41,50,0.0008219907843834,0.0043634148964622,0,1953.51665528111,1,654.405510315775,0,-654.405510315775,0
49,51,0.0011033083685043,0.001713398799254,0,708.620218256232,1,-534.637084024352,0,534.637084024352,0
51,52,0.275676928526297,1.70495994606574,0,31.3225777133243,1,0.0,0,0.0,0
44,53,0.0011179754385922,0.016836526534649,0,507.691104125801,1,-96.9568114863391,0,96.9568114863391,0
