cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0026885342015087,37.8093168084991,801.380398531833
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066520671479136,48.9863268897988,281.106643626066
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024566747239431,48.0352163559185,2397.63423912097
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048793366823772,30.5022280945111,2300.23571079338
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0034019772740683,29.0893183676065,337.1702826486
2,0,0,3,0.0026925691764419,46.6732381332038,651.523380370386
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078614812220083,38.1294941966104,576.470752672894
2,0,0,3,0.0054604395003469,26.6691787021556,1790.18793840975
2,0,0,3,0.0023808291479857,37.337597547068,180.953456982332
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022452233756703,38.313979279177,34.242262153532
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070714039837541,30.8775265270002,298.426605757301
2,0,0,3,0.0065659387276108,28.9108784153403,292.859627871764
2,0,0,3,0.0,0.0,0.0
