bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
13,464.278171337747,0,1,1,464.278171337747,0
14,214.69090222005,0,1,1,246.061538904331,0
15,0.0,0,1,0,732.530469506086,0
26,19.8872010443124,0,1,1,19.8872010443125,0
29,163.895200284919,0,1,1,163.895200284919,0
30,222.772928657757,0,1,1,222.772928657757,0
32,288.984545579783,0,1,1,332.325992026278,0
39,130.701988576182,0,1,1,130.701988576182,0
43,1090.1115882794,0,1,1,1643.7781908324,0
45,0.0,0,1,0,612.496641581154,0
46,97.2265069104272,0,1,1,332.267158724475,0
54,30.0793237107399,0,1,1,30.0793237107399,0
56,133.894658527836,0,1,1,133.894658527836,0
59,22.4904968306512,0,1,1,22.4904968306512,0
61,1017.23211003328,0,1,1,1017.23211003328,0
64,108.037970457078,0,1,1,108.037970457078,0
65,156.024595454454,0,1,1,156.024595454454,0
67,145.428508938133,0,1,1,181.809080361134,0
73,268.569440499933,0,1,1,268.569440499933,0
82,743.504822434275,0,1,1,743.504822434275,0
89,136.537965905578,0,1,1,136.537965905578,0
91,0.0,0,1,0,906.80564859223,0
98,168.586671865431,0,1,1,168.586671865431,0
100,254.379811243084,0,1,1,254.379811243084,0
105,43.6086273094053,0,1,1,43.6086273094053,0
106,72.1365871108643,0,1,1,72.1365871108643,0
108,25.8122396430471,0,1,1,25.8122396430471,0
112,130.387578987221,0,1,1,130.387578987221,0
114,0.0,0,1,0,819.49667078424,0
