bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,125.337964159125,0,1,1,125.337964159125,0
13,27.0296091933748,0,1,1,27.0296091933748,0
16,35.4074589723107,0,1,1,35.4074589723107,0
19,112.229885854124,0,1,1,112.229885854124,0
22,1277.53519515088,0,1,1,1327.71565838186,0
29,0.0,0,1,0,156.973291533007,0
31,6.0972274148352,0,1,1,6.0972274148352,0
32,0.0,0,1,0,147.347320209008,0
33,76.9063907777905,0,1,1,76.9063907777905,0
39,995.593303949745,0,1,1,995.593303949745,0
40,198.457615394255,0,1,1,198.457615394255,0
41,102.610275633899,0,1,1,102.610275633899,0
42,0.0,0,1,0,934.971739457999,0
44,0.0,0,1,0,724.610473220568,0
45,116.745836749538,0,1,1,116.745836749538,0
48,474.690946147516,0,1,1,939.096408924284,0
50,956.86762222853,0,1,1,956.86762222853,0
54,17.2326310783409,0,1,1,17.2326310783409,0
57,0.0,0,1,0,197.189535314268,0
61,0.0,0,1,0,482.943300174269,0
64,0.0,0,1,0,252.507946563006,0
68,263.599319418875,0,1,1,361.179528069241,0
70,0.0,0,1,0,201.120166998957,0
71,221.634118219568,0,1,1,221.634118219568,0
73,66.1570715146863,0,1,1,66.1570715146863,0
76,477.785193731784,0,1,1,477.785193731784,0
90,0.0,0,1,0,224.892005566708,0
91,381.43333346524,0,1,1,381.43333346524,0
92,0.0,0,1,0,208.723486481309,0
101,190.099711029198,0,1,1,190.099711029198,0
102,378.736156507149,0,1,1,407.00945625759,0
107,134.06759065572,0,1,1,134.06759065572,0
116,28.5492652145436,0,1,1,137.605013244196,0
