bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,201.655754209667,0,1,1,479.880066808998,0
7,0.0,0,1,0,577.980502019674,0
10,1331.15107896966,0,1,1,1331.15107896967,0
17,9.625913415830221e-14,0,1,1,148.06522687921,0
19,0.0,0,1,0,935.560176730571,0
31,250.067031916968,0,1,1,250.067031916968,0
39,68.390514494883,0,1,1,68.390514494883,0
45,0.0,0,1,0,337.74765006636,0
49,162.989938053585,0,1,1,162.989938053585,0
59,0.0,0,1,0,369.988343230824,0
62,1084.02388188128,0,1,1,1084.02388188128,0
67,0.0,0,1,0,459.489267092072,0
68,111.900835210735,0,1,1,139.642927573489,0
78,0.0,0,1,0,263.307749763348,0
82,77.2806047938404,0,1,1,77.2806047938404,0
83,103.860862165391,0,1,1,103.860862165391,0
90,944.715608527544,0,1,1,944.715608527544,0
93,66.3803116544636,0,1,1,66.3803116544636,0
96,7.7897402837503,0,1,1,7.7897402837503,0
98,1015.27170754258,0,1,1,1015.27170754258,0
101,61.7103057827936,0,1,1,100.124358693833,0
103,0.0,0,1,0,13.0392996853381,0
105,0.0,0,1,0,260.790401794725,0
110,167.675477046047,0,1,1,167.675477046047,0
112,725.88137511941,0,1,1,977.92362691883,0
113,151.206194334579,0,1,1,167.740988014934,0
116,121.024884169596,0,1,1,121.024884169596,0
