bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,479.930547931955,0,1,1,479.930547932261,0
3,226.493958092269,0,1,1,226.493958092457,0
12,1540.39139063243,0,1,1,1547.05274030301,0
18,479.797624856474,0,1,1,479.797624856678,0
19,1098.22728968717,0,1,1,1098.2272896875,0
23,106.516851252056,0,1,1,150.999797725807,0
25,134.702689268331,0,1,1,134.702689268502,0
27,154.478020640104,0,1,1,154.478020640289,0
29,0.0,0,1,0,558.773099312362,0
30,0.0,0,1,0,345.863818291625,0
34,852.619717163993,0,1,1,944.240961251824,0
36,26.3315370520613,0,1,1,171.639718185457,0
50,0.0,0,1,0,356.394773387584,0
61,114.57972428312,0,1,1,279.853959874213,0
69,0.0,0,1,0,307.429118830497,0
75,445.347255989965,0,1,1,445.347255990081,0
81,845.486966921951,0,1,1,845.486966922174,0
82,0.0,0,1,0,342.691742518229,0
84,0.0,0,1,0,571.364749621159,0
85,61.5252771814192,0,1,1,61.5252771815499,0
90,16.617886367077,0,1,1,16.6178863672244,0
93,0.0,0,1,0,347.097503008186,0
107,1.6389737538654302e-09,0,1,1,36.3625301998999,0
108,10.0149397568714,0,1,1,246.272815819884,0
112,53.3747561089882,0,1,1,53.374756108995,0
117,0.0,0,1,0,411.515336121195,0
118,18.3672892730123,0,1,1,18.367289273161,0
