cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0035975949096062,50.8684338771283,3127.53745053011
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0064036721743815,45.753589230852,2210.66989079978
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0051792311989836,40.8272016795668,243.623813006791
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0060787315636579,34.3215544028998,1298.6992747979
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0072638618050466,55.775666412692,3420.423417435
2,0,0,3,0.0027811308938721,46.9415754953706,204.050910201106
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004584233747278,35.5802851463372,2749.18248004941
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0037343870772454,24.8242763313622,380.473615208212
2,0,0,3,0.0068082562041399,30.5550284628099,63.2246641846581
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066929016597435,46.9180823032807,761.694122708599
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0060591777021134,49.5702791846704,518.313583131475
