bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,1173.35388268726,0,1,1,1173.35388268726,0
9,414.772271434846,0,1,1,669.812565948079,0
14,201.16338453059,0,1,1,201.16338453059,0
16,0.0,0,1,0,635.430144677771,0
17,1125.13256163852,0,1,1,1125.13256163852,0
21,0.0,0,1,0,544.382320648597,0
25,0.0,0,1,0,305.588221092142,0
30,5.24341903047303,0,1,1,5.24341903047303,0
32,0.0,0,1,0,422.96509646562,0
36,0.0,0,1,0,341.081555862698,0
39,0.0,0,1,0,367.212040262734,0
41,0.0,0,1,0,348.142561605408,0
42,241.974455989845,0,1,1,241.974455989845,0
43,519.953386496934,0,1,1,766.783299043826,0
44,86.8904860789414,0,1,1,86.8904860789414,0
46,731.853211326309,0,1,1,731.853211326309,0
47,22.7915294341698,0,1,1,22.7915294341698,0
50,156.625305904617,0,1,1,156.625305904617,0
60,79.2490333228252,0,1,1,79.2490333228252,0
64,109.41900284591,0,1,1,109.41900284591,0
68,59.9585688533607,0,1,1,59.9585688533607,0
69,367.340699352033,0,1,1,367.340699352033,0
70,143.430770432576,0,1,1,143.430770432576,0
86,42.3598256691853,0,1,1,42.3598256691853,0
93,0.0,0,1,0,324.165357155597,0
98,92.0443387664996,0,1,1,92.0443387664996,0
104,20.2142323996256,0,1,1,20.2142323996256,0
116,959.45303242021,0,1,1,959.45303242021,0
117,111.580323846292,0,1,1,287.841323326383,0
